order_id,arrival_time,assigned_station,order_assigned_time,order_finish_time
1396,9540.14999998855,picker-1,12816.1499999806,13019.6999999801
1397,9600.1499999884,,,
1398,9600.1499999884,picker-1,9724.0499999881,9874.49999998774
1399,9600.1499999884,picker-1,14118.1499999774,14327.9999999769
1400,9600.1499999884,picker-3,9617.09999998836,9953.09999998755
1401,9660.14999998826,picker-2,9766.049999988,9993.14999998745
1402,9660.14999998826,picker-3,25722.0000000625,26080.650000066
1403,9660.14999998826,,,
1404,9660.14999998826,picker-3,11426.099999984,11598.8999999836
1405,9660.14999998826,picker-1,9733.04999998808,9928.04999998761
1406,9660.14999998826,picker-1,21671.1000000232,22012.0500000265
1407,9660.14999998826,picker-2,14003.0999999777,14195.5499999773
1408,9660.14999998826,,,
1409,9660.14999998826,picker-3,9679.04999998821,9995.54999998744
1410,9720.14999998811,picker-1,10780.0499999855,10969.1999999851
1411,9720.14999998811,picker-1,12428.0999999815,12763.6499999807
1412,9720.14999998811,picker-2,16013.0999999729,16192.1999999724
1413,9720.14999998811,picker-3,13653.1499999786,13928.6999999779
1414,9780.14999998797,picker-3,10856.0999999854,11051.5499999849
1415,9780.14999998797,picker-1,9826.04999998786,10039.1999999873
1416,9780.14999998797,picker-2,10185.149999987,10390.3499999865
1417,9780.14999998797,picker-2,10276.0499999868,10459.3499999863
1418,9780.14999998797,picker-2,11974.0499999826,12184.1999999821
1419,9780.14999998797,,,
1420,9780.14999998797,,,
1421,9780.14999998797,picker-2,9818.09999998787,10068.4499999873
1422,9840.14999998782,picker-2,9935.09999998759,10106.0999999872
1423,9840.14999998782,,,
1424,9840.14999998782,picker-3,13198.0499999797,13447.6499999791
1425,9840.14999998782,picker-2,18009.1499999877,18176.8499999893
1426,9840.14999998782,picker-1,10075.0499999873,10324.4999999866
1427,9840.14999998782,,,
1428,9840.14999998782,picker-1,9844.04999998781,10025.8499999874
1429,9840.14999998782,picker-3,10164.149999987,10395.8999999865
1430,9840.14999998782,,,
1431,9840.14999998782,picker-3,10048.0499999873,10215.4499999869
1432,9840.14999998782,picker-1,10026.1499999874,10252.7999999868
1433,9840.14999998782,,,
1434,9900.14999998768,picker-2,10391.0999999865,10586.099999986
1435,9900.14999998768,picker-2,10082.0999999872,10292.9999999867
1436,9900.14999998768,picker-2,10650.1499999859,10852.3499999854
1437,9900.14999998768,picker-2,11476.0499999839,11690.6999999833
1438,9900.14999998768,picker-2,10069.0499999873,10306.3499999867
1439,9900.14999998768,picker-2,11414.099999984,11621.6999999835
1440,9900.14999998768,picker-2,10107.1499999872,10319.3999999867
1441,9960.14999998753,picker-3,10608.149999986,10769.9999999856
1442,9960.14999998753,picker-1,10040.0999999873,10293.1499999867
1443,9960.14999998753,picker-1,16913.0999999771,17250.7499999804
1444,9960.14999998753,picker-2,11278.0499999843,11475.1499999839
1445,9960.14999998753,picker-3,10071.1499999873,10255.3499999868
1446,9960.14999998753,picker-3,10010.0999999874,10193.099999987
1447,9960.14999998753,picker-3,10976.0999999851,11158.6499999846
1448,9960.14999998753,,,
1449,9960.14999998753,picker-3,9996.14999998744,10177.499999987
1450,9960.14999998753,,,
1451,9960.14999998753,,,
1452,9960.14999998753,picker-3,10750.0499999856,10895.8499999853
1453,9960.14999998753,picker-3,15929.0999999731,16088.3999999727
1454,10020.1499999874,,,
1455,10020.1499999874,,,
1456,10020.1499999874,picker-3,10385.0999999865,10672.0499999858
1457,10020.1499999874,picker-3,10455.1499999863,10723.4999999857
1458,10020.1499999874,picker-3,10737.1499999856,11000.549999985
1459,10020.1499999874,picker-2,13695.1499999785,13855.3499999781
1460,10020.1499999874,picker-2,10307.0999999867,10523.9999999862
1461,10020.1499999874,picker-3,11023.049999985,11241.1499999844
1462,10020.1499999874,,,
1463,10020.1499999874,picker-3,25353.000000059,25621.5000000616
1464,10020.1499999874,picker-3,10584.149999986,10749.8999999856
1465,10020.1499999874,,,
1466,10020.1499999874,,,
1467,10020.1499999874,picker-2,27334.0500000782,27536.2500000801
1468,10020.1499999874,picker-2,10047.1499999873,10237.4999999869
1469,10080.1499999872,picker-3,14370.1499999768,14539.1999999764
1470,10080.1499999872,picker-3,10178.099999987,10433.9999999864
1471,10080.1499999872,picker-3,10770.1499999856,10975.9499999851
1472,10080.1499999872,picker-1,10200.1499999869,10393.4999999865
1473,10080.1499999872,picker-1,13300.0499999794,13570.6499999788
1474,10080.1499999872,picker-3,10896.1499999853,11109.5999999847
1475,10080.1499999872,,,
1476,10080.1499999872,picker-3,11346.1499999842,11471.6999999839
1477,10080.1499999872,,,
1478,10140.1499999871,picker-1,10441.0499999864,10651.0499999859
1479,10140.1499999871,picker-3,13145.0999999798,13489.949999979
1480,10140.1499999871,,,
1481,10140.1499999871,,,
1482,10140.1499999871,picker-2,10320.1499999867,10546.0499999861
1483,10200.1499999869,picker-2,13749.1499999783,13975.7999999778
1484,10200.1499999869,picker-2,10371.1499999865,10561.4999999861
1485,10200.1499999869,,,
1486,10200.1499999869,picker-2,10238.0999999869,10410.4499999864
1487,10200.1499999869,picker-2,10202.0999999869,10432.6499999864
1488,10200.1499999869,,,
1489,10200.1499999869,picker-2,11909.0999999828,12155.2499999822
1490,10200.1499999869,picker-1,10218.1499999869,10413.5999999864
1491,10200.1499999869,,,
1492,10200.1499999869,picker-1,10667.0999999858,10820.0999999854
1493,10200.1499999869,picker-1,12012.1499999826,12274.0499999819
1494,10200.1499999869,picker-2,10524.1499999862,10672.3499999858
1495,10260.1499999868,picker-2,10433.0999999864,10610.399999986
1496,10260.1499999868,,,
1497,10260.1499999868,picker-2,10598.099999986,10838.9999999854
1498,10260.1499999868,picker-1,10463.0999999863,10666.6499999858
1499,10260.1499999868,picker-1,10338.1499999866,10535.5499999861
1500,10260.1499999868,picker-1,10294.0499999867,10462.3499999863
1501,10260.1499999868,picker-3,10434.1499999864,10723.4999999857
1502,10260.1499999868,picker-3,10396.0499999865,10654.3499999858
1503,10260.1499999868,picker-1,11241.1499999844,11485.6499999838
1504,10260.1499999868,picker-2,12156.1499999822,12346.7999999817
1505,10260.1499999868,,,
1506,10260.1499999868,picker-2,10897.0499999853,11141.5499999847
1507,10260.1499999868,,,
1508,10260.1499999868,picker-2,11087.0999999848,11277.1499999843
1509,10320.1499999867,picker-1,10514.0999999862,10679.9999999858
1510,10320.1499999867,picker-2,10642.0499999859,10896.8999999853
1511,10320.1499999867,picker-1,10754.0999999856,10904.6999999852
1512,10320.1499999867,picker-2,10817.0999999855,10970.5499999851
1513,10320.1499999867,picker-2,12743.0999999808,13098.2999999799
1514,10320.1499999867,picker-3,10341.1499999866,10583.099999986
1515,10380.1499999865,picker-1,11057.0999999849,11222.9999999845
1516,10380.1499999865,picker-2,10411.0499999864,10597.049999986
1517,10380.1499999865,picker-3,10503.1499999862,10736.6999999856
1518,10380.1499999865,picker-1,10730.0999999857,10884.5999999853
1519,10380.1499999865,picker-2,10704.1499999857,10921.3499999852
1520,10380.1499999865,picker-2,10562.0999999861,10714.3499999857
1521,10380.1499999865,picker-3,10674.1499999858,10810.4999999855
1522,10380.1499999865,picker-1,10414.0499999864,10608.749999986
1523,10380.1499999865,picker-3,11731.0499999832,11963.9999999827
1524,10380.1499999865,picker-1,11094.1499999848,11350.3499999842
1525,10440.1499999864,picker-1,10698.1499999857,10862.3999999853
1526,10440.1499999864,picker-3,13448.0999999791,13652.3999999786
1527,10440.1499999864,picker-1,10478.0999999863,10697.8499999857
1528,10440.1499999864,picker-2,10611.149999986,10838.9999999854
1529,10440.1499999864,picker-3,10724.0999999857,10913.6999999852
1530,10440.1499999864,picker-3,11001.149999985,11223.2999999845
1531,10440.1499999864,picker-3,10655.0999999858,10788.2999999855
1532,10440.1499999864,picker-2,11435.099999984,11655.1499999834
1533,10440.1499999864,picker-1,10994.099999985,11151.5999999846
1534,10500.1499999862,picker-1,10680.1499999858,10837.7999999854
1535,10500.1499999862,picker-1,11907.1499999828,12240.899999982
1536,10500.1499999862,picker-1,10652.0999999859,10828.9499999854
1537,10500.1499999862,picker-3,10539.1499999861,10694.3999999857
1538,10500.1499999862,picker-3,12952.0499999803,13144.9499999798
1539,10500.1499999862,picker-2,15465.1499999742,15754.6499999735
1540,10500.1499999862,,,
1541,10500.1499999862,picker-2,15483.1499999741,15868.0499999732
1542,10500.1499999862,picker-1,11152.0499999846,11421.149999984
1543,10560.1499999861,picker-1,23941.0500000453,24222.900000048
1544,10560.1499999861,picker-2,11160.1499999846,11374.9499999841
1545,10560.1499999861,picker-1,10609.049999986,10753.3499999856
1546,10560.1499999861,,,
1547,10560.1499999861,picker-1,10821.1499999854,10993.649999985
1548,10560.1499999861,,,
1549,10560.1499999861,picker-1,10863.1499999853,11076.1499999848
1550,10560.1499999861,picker-1,27431.1000000791,27747.1500000822
1551,10560.1499999861,,,
1552,10560.1499999861,,,
1553,10560.1499999861,picker-1,11388.1499999841,11623.3499999835
1554,10620.1499999859,picker-3,11225.0999999845,11382.8999999841
1555,10620.1499999859,picker-2,10673.0999999858,10870.0499999853
1556,10620.1499999859,picker-2,14196.1499999773,14399.5499999768
1557,10620.1499999859,,,
1558,10620.1499999859,picker-2,15604.0499999738,15852.4499999732
1559,10620.1499999859,picker-2,10853.0999999854,11086.1999999848
1560,10620.1499999859,picker-3,11242.0499999844,11354.0999999841
1561,10620.1499999859,picker-1,16913.0999999771,17323.6499999811
1562,10620.1499999859,picker-1,11486.0999999838,11716.7999999833
1563,10620.1499999859,picker-3,14435.0999999767,14615.0999999762
1564,10620.1499999859,picker-1,10629.1499999859,10779.8999999855
1565,10680.1499999858,picker-3,10914.1499999852,11145.4499999847
1566,10680.1499999858,,,
1567,10680.1499999858,picker-2,10839.1499999854,11021.849999985
1568,10680.1499999858,picker-2,12243.149999982,12417.7499999816
1569,10680.1499999858,picker-1,15227.0999999748,15473.5499999742
1570,10680.1499999858,picker-1,11624.0999999835,11789.9999999831
1571,10680.1499999858,picker-3,10724.0999999857,10873.6499999853
1572,10680.1499999858,picker-3,10695.1499999857,10855.7999999854
1573,10740.1499999856,picker-2,10922.0999999852,11159.3999999846
1574,10740.1499999856,picker-3,15590.0999999739,15694.0499999736
1575,10740.1499999856,picker-3,14417.0999999767,14646.1499999762
1576,10740.1499999856,,,
1577,10740.1499999856,,,
1578,10740.1499999856,picker-3,12848.0999999805,13051.49999998
1579,10740.1499999856,picker-1,21116.1000000179,21378.0000000204
1580,10740.1499999856,picker-2,10871.0999999853,11092.4999999848
1581,10740.1499999856,picker-1,10885.0499999853,11093.9999999848
1582,10800.1499999855,,,
1583,10800.1499999855,picker-1,11223.1499999845,11445.5999999839
1584,10800.1499999855,picker-2,11502.1499999838,11712.8999999833
1585,10800.1499999855,picker-3,12571.0499999812,12782.3999999807
1586,10800.1499999855,picker-2,11763.1499999832,11990.8499999826
1587,10860.1499999853,picker-2,11300.0999999843,11546.2499999837
1588,10860.1499999853,picker-1,17808.1499999858,18021.8999999878
1589,10860.1499999853,picker-3,20766.0000000145,21020.8500000169
1590,10860.1499999853,picker-3,11081.0999999848,11249.9999999844
1591,10860.1499999853,picker-2,10942.0499999851,11110.3499999847
1592,10860.1499999853,picker-3,11623.0499999835,11850.7499999829
1593,10860.1499999853,picker-1,11790.1499999831,12189.4499999821
1594,10860.1499999853,picker-3,11184.1499999846,11329.7999999842
1595,10860.1499999853,,,
1596,10920.1499999852,picker-3,10965.1499999851,11183.2499999846
1597,10920.1499999852,picker-2,15351.1499999745,15603.2999999738
1598,10920.1499999852,picker-1,10947.1499999851,11133.8999999847
1599,10920.1499999852,,,
1600,10920.1499999852,picker-2,11051.0999999849,11263.9499999844
1601,10920.1499999852,picker-3,12348.1499999817,12530.9999999813
1602,10920.1499999852,picker-3,11687.0999999833,11888.2499999829
1603,10920.1499999852,picker-1,10970.0999999851,11109.4499999847
1604,10980.1499999851,,,
1605,10980.1499999851,,,
1606,10980.1499999851,picker-3,11250.1499999844,11425.349999984
1607,10980.1499999851,,,
1608,10980.1499999851,picker-1,14328.1499999769,14622.7499999762
1609,10980.1499999851,picker-2,11622.1499999835,11973.1499999826
1610,10980.1499999851,picker-2,16453.0499999726,16684.4999999749
1611,11040.1499999849,,,
1612,11040.1499999849,picker-1,11126.0999999847,11412.299999984
1613,11040.1499999849,picker-2,11264.0999999844,11501.8499999838
1614,11040.1499999849,picker-1,12791.0999999807,13001.8499999802
1615,11040.1499999849,picker-3,11514.1499999838,11701.1999999833
1616,11040.1499999849,picker-3,15980.0999999729,16255.3499999723
1617,11040.1499999849,,,
1618,11040.1499999849,picker-3,12651.149999981,12927.4499999803
1619,11040.1499999849,picker-2,11093.0999999848,11317.1999999842
1620,11040.1499999849,picker-3,11052.1499999849,11260.9499999844
1621,11100.1499999848,picker-3,12874.0499999805,13027.1999999801
1622,11100.1499999848,picker-2,11142.1499999847,11299.4999999843
1623,11100.1499999848,picker-1,15111.149999975,15391.1999999744
1624,11100.1499999848,picker-2,11111.0999999847,11357.2499999841
1625,11100.1499999848,,,
1626,11100.1499999848,picker-2,11691.1499999833,11942.0999999827
1627,11100.1499999848,picker-3,11330.0999999842,11489.3999999838
1628,11100.1499999848,picker-1,13036.0499999801,13220.8499999796
1629,11100.1499999848,picker-3,11383.0499999841,11536.1999999837
1630,11100.1499999848,,,
1631,11100.1499999848,picker-1,11110.0499999847,11359.0499999841
1632,11160.1499999846,picker-2,13475.099999979,13637.2499999786
1633,11160.1499999846,picker-2,11224.0499999845,11412.599999984
1634,11160.1499999846,picker-2,13585.0499999787,13735.1999999784
1635,11160.1499999846,picker-2,14531.0999999764,14756.8499999759
1636,11160.1499999846,picker-3,12901.0499999804,13078.34999998
1637,11160.1499999846,picker-1,12512.0999999813,12815.0999999806
1638,11160.1499999846,picker-1,11446.0499999839,11685.7499999833
1639,11160.1499999846,,,
1640,11160.1499999846,picker-3,12874.0499999805,13100.3999999799
1641,11160.1499999846,picker-2,18818.0999999956,18989.0999999972
1642,11160.1499999846,picker-1,12043.0499999825,12298.6499999819
1643,11160.1499999846,picker-3,11452.0499999839,11679.1499999834
1644,11160.1499999846,picker-2,11189.0999999845,11434.949999984
1645,11220.1499999845,picker-1,13593.1499999787,13788.2999999782
1646,11220.1499999845,picker-3,12184.0499999821,12346.1999999817
1647,11220.1499999845,picker-3,12832.0499999806,13002.7499999802
1648,11220.1499999845,picker-3,11439.1499999839,11621.2499999835
1649,11220.1499999845,,,
1650,11220.1499999845,picker-1,13286.0999999795,13523.6999999789
1651,11220.1499999845,,,
1652,11220.1499999845,picker-3,11261.0999999844,11407.649999984
1653,11280.1499999843,picker-2,12786.1499999807,13044.89999998
1654,11280.1499999843,picker-2,19261.0499999999,19555.5000000027
1655,11280.1499999843,picker-3,11308.0499999843,11451.7499999839
1656,11280.1499999843,picker-2,27704.1000000818,27980.8500000845
1657,11280.1499999843,picker-3,11913.1499999828,12090.7499999824
1658,11280.1499999843,picker-1,11499.1499999838,11708.0999999833
1659,11280.1499999843,picker-3,11472.1499999839,11685.5999999833
1660,11280.1499999843,picker-3,11889.1499999829,12068.5499999824
1661,11280.1499999843,,,
1662,11280.1499999843,picker-1,11288.0999999843,11498.9999999838
1663,11340.1499999842,picker-3,11599.0499999836,11842.049999983
1664,11340.1499999842,picker-1,12764.0999999807,12984.1499999802
1665,11340.1499999842,picker-3,11851.0499999829,12037.3499999825
1666,11340.1499999842,picker-3,15071.0999999751,15287.8499999746
1667,11340.1499999842,picker-1,15709.0499999736,16075.4999999727
1668,11340.1499999842,picker-3,11976.1499999826,12183.8999999821
1669,11340.1499999842,,,
1670,11340.1499999842,picker-2,11375.0999999841,11585.8499999836
1671,11340.1499999842,picker-1,11360.0999999841,11558.9999999837
1672,11340.1499999842,picker-2,11358.1499999841,11557.1999999837
1673,11340.1499999842,picker-3,11355.1499999841,11513.9999999838
1674,11340.1499999842,picker-1,11351.0999999842,11525.6999999837
1675,11400.149999984,picker-3,11561.0999999836,11774.9999999831
1676,11400.149999984,,,
1677,11400.149999984,picker-2,11880.1499999829,12010.7999999826
1678,11400.149999984,,,
1679,11400.149999984,,,
1680,11400.149999984,picker-2,11713.0499999833,11964.2999999827
1681,11400.149999984,picker-2,11920.0499999828,12050.2499999825
1682,11400.149999984,picker-3,11537.0999999837,11757.1499999832
1683,11400.149999984,,,
1684,11400.149999984,picker-1,11422.049999984,11672.5499999834
1685,11400.149999984,picker-1,11413.049999984,11672.5499999834
1686,11460.1499999839,picker-1,19864.0500000057,20192.2500000089
1687,11460.1499999839,picker-1,16518.1499999733,16748.8499999755
1688,11460.1499999839,picker-3,12387.1499999816,12570.8999999812
1689,11460.1499999839,,,
1690,11460.1499999839,picker-1,14371.0499999768,14489.9999999765
1691,11460.1499999839,,,
1692,11460.1499999839,,,
1693,11460.1499999839,picker-1,14085.1499999775,14272.1999999771
