order_id,arrival_time,assigned_station,order_assigned_time,order_finish_time
2898,19740.0000000045,,,
2899,19740.0000000045,picker-1,19767.0000000048,20106.6000000081
2900,19800.0000000051,,,
2901,19800.0000000051,,,
2902,19800.0000000051,,,
2903,19800.0000000051,,,
2904,19800.0000000051,,,
2905,19800.0000000051,,,
2906,19800.0000000051,picker-2,19837.0500000054,20301.30000001
2907,19860.0000000057,picker-3,22162.050000028,22512.6000000314
2908,19860.0000000057,picker-3,24390.0000000496,24795.7500000536
2909,19860.0000000057,,,
2910,19860.0000000057,,,
2911,19860.0000000057,picker-3,27029.1000000752,27401.5500000788
2912,19860.0000000057,picker-3,27201.0000000769,27606.3000000808
2913,19860.0000000057,,,
2914,19860.0000000057,,,
2915,19920.0000000063,,,
2916,19920.0000000063,picker-1,24013.050000046,24380.4000000495
2917,19920.0000000063,,,
2918,19920.0000000063,,,
2919,19920.0000000063,,,
2920,19920.0000000063,,,
2921,19920.0000000063,picker-2,22241.1000000288,22672.500000033
2922,19920.0000000063,,,
2923,19980.0000000068,,,
2924,19980.0000000068,,,
2925,19980.0000000068,picker-1,20314.0500000101,20664.4500000135
2926,19980.0000000068,picker-3,22866.0000000348,23172.9000000378
2927,19980.0000000068,,,
2928,19980.0000000068,,,
2929,20040.0000000074,,,
2930,20040.0000000074,,,
2931,20040.0000000074,,,
2932,20040.0000000074,picker-1,21756.0000000241,22142.4000000278
2933,20040.0000000074,,,
2934,20040.0000000074,,,
2935,20100.000000008,picker-1,22250.1000000289,22612.8000000324
2936,20100.000000008,,,
2937,20100.000000008,,,
2938,20100.000000008,,,
2939,20100.000000008,,,
2940,20100.000000008,,,
2941,20100.000000008,,,
2942,20100.000000008,,,
2943,20100.000000008,picker-3,20129.1000000083,20516.700000012
2944,20100.000000008,picker-1,20107.0500000081,20469.7500000116
2945,20100.000000008,picker-1,20100.000000008,20424.9000000112
2946,20160.0000000086,,,
2947,20160.0000000086,,,
2948,20160.0000000086,picker-2,23584.0500000418,23970.9000000456
2949,20160.0000000086,picker-2,20611.050000013,20952.3000000163
2950,20160.0000000086,,,
2951,20160.0000000086,picker-2,22045.0500000269,22437.7500000307
2952,20220.0000000092,,,
2953,20220.0000000092,picker-1,24381.0000000495,24749.1000000531
2954,20220.0000000092,,,
2955,20220.0000000092,,,
2956,20220.0000000092,,,
2957,20220.0000000092,,,
2958,20220.0000000092,,,
2959,20220.0000000092,picker-1,22272.0000000291,22606.2000000323
2960,20220.0000000092,,,
2961,20220.0000000092,picker-3,25378.0500000592,25719.9000000625
2962,20220.0000000092,,,
2963,20280.0000000097,picker-3,22846.0500000346,23139.7500000375
2964,20280.0000000097,,,
2965,20280.0000000097,,,
2966,20280.0000000097,,,
2967,20280.0000000097,,,
2968,20280.0000000097,,,
2969,20280.0000000097,,,
2970,20280.0000000097,,,
2971,20280.0000000097,,,
2972,20280.0000000097,picker-2,24873.0000000543,25256.850000058
2973,20280.0000000097,,,
2974,20340.0000000103,picker-1,21331.0500000199,21707.1000000236
2975,20340.0000000103,,,
2976,20340.0000000103,,,
2977,20340.0000000103,picker-2,23712.000000043,24095.8500000468
2978,20340.0000000103,,,
2979,20340.0000000103,,,
2980,20400.0000000109,picker-1,22470.000000031,22855.0500000347
2981,20400.0000000109,,,
2982,20400.0000000109,,,
2983,20400.0000000109,picker-2,27766.0500000824,28195.2000000865
2984,20400.0000000109,,,
2985,20400.0000000109,picker-1,26186.100000067,26525.2500000703
2986,20400.0000000109,,,
2987,20400.0000000109,,,
2988,20400.0000000109,,,
2989,20460.0000000115,,,
2990,20460.0000000115,picker-3,25750.0500000628,26052.3000000657
2991,20460.0000000115,,,
2992,20460.0000000115,picker-2,24527.1000000509,24872.7000000543
2993,20460.0000000115,picker-3,27938.100000084,28295.7000000875
2994,20460.0000000115,,,
2995,20460.0000000115,picker-1,27817.0500000829,28156.9500000862
2996,20460.0000000115,,,
2997,20460.0000000115,picker-2,24780.0000000534,25180.5000000573
2998,20460.0000000115,picker-1,26311.0500000683,26733.7500000724
2999,20460.0000000115,,,
3000,20460.0000000115,,,
3001,20460.0000000115,picker-1,22692.0000000331,22979.1000000359
3002,20460.0000000115,,,
3003,20460.0000000115,,,
3004,20460.0000000115,picker-2,27011.100000075,27370.8000000785
3005,20460.0000000115,,,
3006,20460.0000000115,,,
3007,20520.0000000121,picker-2,21551.1000000221,22282.6500000292
3008,20520.0000000121,picker-2,24473.1000000504,24827.2500000539
3009,20520.0000000121,picker-1,20862.0000000154,21164.7000000183
3010,20520.0000000121,,,
3011,20520.0000000121,picker-2,24119.100000047,24515.2500000508
3012,20520.0000000121,picker-1,22143.0000000278,22478.5500000311
3013,20520.0000000121,picker-3,22077.0000000272,22434.3000000306
3014,20580.0000000127,,,
3015,20580.0000000127,,,
3016,20580.0000000127,picker-3,26544.0000000705,26984.2500000748
3017,20580.0000000127,,,
3018,20580.0000000127,,,
3019,20580.0000000127,,,
3020,20580.0000000127,,,
3021,20580.0000000127,picker-1,22470.000000031,22855.0500000347
3022,20580.0000000127,,,
3023,20640.0000000132,,,
3024,20640.0000000132,picker-2,21837.0000000249,22264.650000029
3025,20640.0000000132,,,
3026,20640.0000000132,,,
3027,20640.0000000132,,,
3028,20640.0000000132,,,
3029,20640.0000000132,picker-2,20657.1000000134,21023.100000017
3030,20700.0000000138,picker-2,21871.0500000252,22309.3500000294
3031,20700.0000000138,picker-3,21703.0500000236,22101.6000000274
3032,20700.0000000138,picker-2,22310.1000000294,22697.2500000332
3033,20700.0000000138,picker-3,23308.0500000391,23639.2500000423
3034,20700.0000000138,,,
3035,20700.0000000138,,,
3036,20700.0000000138,,,
3037,20700.0000000138,picker-3,26442.0000000695,26834.5500000733
3038,20700.0000000138,,,
3039,20700.0000000138,,,
3040,20700.0000000138,picker-3,21990.0000000263,22407.4500000304
3041,20700.0000000138,picker-2,20711.1000000139,21137.7000000181
3042,20760.0000000144,,,
3043,20760.0000000144,picker-2,22673.100000033,22997.4000000361
3044,20760.0000000144,picker-1,22353.0000000299,22691.2500000331
3045,20760.0000000144,,,
3046,20760.0000000144,picker-2,22438.0500000307,22818.0000000344
3047,20760.0000000144,picker-3,21990.0000000263,22407.4500000304
3048,20760.0000000144,picker-3,24664.0500000523,25012.8000000557
3049,20760.0000000144,,,
3050,20760.0000000144,,,
3051,20760.0000000144,picker-1,22607.1000000323,22929.0000000354
3052,20760.0000000144,picker-1,22930.0500000355,23234.2500000384
3053,20760.0000000144,,,
3054,20760.0000000144,picker-1,23314.0500000392,23655.9000000425
3055,20760.0000000144,,,
3056,20760.0000000144,picker-2,26704.0500000721,27125.1000000762
3057,20760.0000000144,,,
3058,20760.0000000144,,,
3059,20820.000000015,,,
3060,20820.000000015,,,
3061,20820.000000015,picker-2,23349.0000000395,23711.700000043
3062,20820.000000015,,,
3063,20820.000000015,picker-3,25363.0500000591,25749.0000000628
3064,20820.000000015,,,
3065,20820.000000015,picker-3,22828.0500000345,23129.1000000374
3066,20820.000000015,picker-3,24680.1000000524,25078.6500000563
3067,20880.0000000156,picker-1,22099.0500000274,22435.6500000307
3068,20880.0000000156,picker-2,25104.0000000565,25436.4000000598
3069,20880.0000000156,,,
3070,20880.0000000156,,,
3071,20880.0000000156,picker-2,23954.1000000454,24349.8000000492
3072,20880.0000000156,,,
3073,20880.0000000156,,,
3074,20940.0000000161,picker-1,27093.0000000758,27418.650000079
3075,20940.0000000161,picker-3,21691.0500000234,22121.7000000276
3076,20940.0000000161,picker-1,25864.0500000639,26185.350000067
3077,20940.0000000161,picker-3,28177.0500000864,28676.1000000912
3078,21000.0000000167,,,
3079,21000.0000000167,,,
3080,21000.0000000167,,,
3081,21000.0000000167,,,
3082,21000.0000000167,,,
3083,21000.0000000167,,,
3084,21000.0000000167,,,
3085,21000.0000000167,picker-1,25470.0000000601,25814.1000000634
3086,21000.0000000167,,,
3087,21000.0000000167,,,
3088,21000.0000000167,,,
3089,21000.0000000167,picker-1,21015.0000000169,21314.8500000198
3090,21060.0000000173,,,
3091,21060.0000000173,,,
3092,21060.0000000173,,,
3093,21060.0000000173,picker-1,23210.1000000382,23496.600000041
3094,21060.0000000173,picker-3,22014.0000000266,22423.2000000305
3095,21060.0000000173,,,
3096,21060.0000000173,picker-2,25257.000000058,25654.0500000619
3097,21060.0000000173,,,
3098,21060.0000000173,,,
3099,21060.0000000173,,,
3100,21060.0000000173,,,
3101,21060.0000000173,,,
3102,21060.0000000173,picker-1,28174.0500000863,28624.6500000907
3103,21120.0000000179,,,
3104,21120.0000000179,picker-2,22622.1000000325,22936.8000000355
3105,21120.0000000179,,,
3106,21120.0000000179,,,
3107,21120.0000000179,,,
3108,21180.0000000185,,,
3109,21180.0000000185,,,
3110,21180.0000000185,picker-3,22710.0000000333,23019.3000000363
3111,21180.0000000185,,,
3112,21180.0000000185,,,
3113,21180.0000000185,,,
3114,21180.0000000185,picker-2,26944.0500000744,27358.5000000784
3115,21240.0000000191,,,
3116,21240.0000000191,,,
3117,21240.0000000191,picker-3,22408.0500000304,22709.1000000333
3118,21240.0000000191,,,
3119,21240.0000000191,,,
3120,21240.0000000191,,,
3121,21240.0000000191,,,
3122,21240.0000000191,,,
3123,21240.0000000191,picker-1,25207.0500000575,25566.300000061
3124,21300.0000000196,picker-3,22102.0500000274,22485.9000000311
3125,21300.0000000196,,,
3126,21300.0000000196,,,
3127,21300.0000000196,picker-1,26170.0500000669,26486.70000007
3128,21300.0000000196,picker-3,22486.0500000311,22865.1000000348
3129,21300.0000000196,,,
3130,21300.0000000196,,,
3131,21300.0000000196,,,
3132,21300.0000000196,,,
3133,21360.0000000202,,,
3134,21360.0000000202,picker-3,28536.0000000898,
3135,21360.0000000202,picker-2,23251.0500000386,23594.2500000419
3136,21360.0000000202,picker-2,26366.1000000688,26774.1000000727
3137,21360.0000000202,,,
3138,21360.0000000202,picker-3,22102.0500000274,22485.9000000311
3139,21360.0000000202,,,
3140,21360.0000000202,picker-2,22698.0000000332,22970.5500000358
3141,21360.0000000202,picker-2,24516.0000000508,24897.3000000545
3142,21360.0000000202,,,
3143,21360.0000000202,picker-1,25655.1000000619,25992.7500000652
3144,21360.0000000202,,,
3145,21360.0000000202,picker-1,24903.0000000546,25302.1500000585
3146,21420.0000000208,picker-2,28715.1000000916,
3147,21420.0000000208,picker-3,25244.1000000579,25569.9000000611
3148,21420.0000000208,,,
3149,21420.0000000208,,,
3150,21420.0000000208,picker-3,21449.1000000211,21989.1000000263
3151,21480.0000000214,,,
3152,21480.0000000214,picker-2,26045.1000000657,26339.1000000685
3153,21480.0000000214,picker-2,23331.0000000393,23676.1500000427
3154,21480.0000000214,,,
3155,21480.0000000214,,,
3156,21480.0000000214,,,
3157,21480.0000000214,,,
3158,21480.0000000214,,,
3159,21480.0000000214,,,
3160,21480.0000000214,,,
3161,21480.0000000214,,,
3162,21480.0000000214,,,
3163,21480.0000000214,,,
3164,21480.0000000214,,,
3165,21540.000000022,,,
3166,21540.000000022,,,
3167,21540.000000022,picker-1,27290.1000000778,27651.7500000813
3168,21540.000000022,,,
3169,21540.000000022,,,
3170,21600.0000000226,picker-1,24653.1000000522,25034.8500000559
3171,21600.0000000226,picker-2,24898.0500000545,25336.2000000588
3172,21600.0000000226,,,
3173,21600.0000000226,,,
3174,21600.0000000226,picker-3,22741.0500000336,23074.2000000369
3175,21600.0000000226,,,
3176,21600.0000000226,picker-1,26734.0500000724,27178.6500000767
3177,21600.0000000226,,,
3178,21600.0000000226,picker-1,21627.0000000228,21990.0000000263
3179,21600.0000000226,picker-3,21620.1000000227,22013.7000000266
3180,21660.0000000231,,,
3181,21660.0000000231,,,
3182,21660.0000000231,,,
3183,21660.0000000231,,,
3184,21660.0000000231,picker-1,23656.0500000425,24036.7500000462
3185,21660.0000000231,,,
3186,21660.0000000231,,,
3187,21720.0000000237,,,
3188,21720.0000000237,,,
3189,21720.0000000237,,,
3190,21720.0000000237,,,
3191,21780.0000000243,picker-2,22644.0000000327,22957.2000000357
3192,21780.0000000243,,,
3193,21780.0000000243,,,
3194,21780.0000000243,,,
3195,21780.0000000243,,,
3196,21780.0000000243,picker-1,27613.0500000809,28017.9000000848
3197,21780.0000000243,picker-2,21800.1000000245,22226.7000000286
3198,21840.0000000249,,,
3199,21840.0000000249,,,
3200,21840.0000000249,picker-2,26238.0000000675,26575.0500000708
3201,21840.0000000249,picker-2,22283.1000000292,22672.500000033
3202,21840.0000000249,,,
3203,21840.0000000249,,,
3204,21840.0000000249,,,
3205,21840.0000000249,,,
3206,21900.0000000255,,,
3207,21900.0000000255,picker-2,27274.0500000776,27665.8500000814
3208,21900.0000000255,,,
3209,21900.0000000255,picker-1,23059.0500000367,23359.8000000396
3210,21900.0000000255,,,
3211,21900.0000000255,picker-3,25200.0000000575,25543.3500000608
3212,21900.0000000255,picker-3,22424.1000000305,22740.0000000336
3213,21900.0000000255,picker-1,22436.1000000307,22783.500000034
3214,21900.0000000255,picker-2,22819.0500000344,23123.7000000373
3215,21900.0000000255,,,
3216,21900.0000000255,picker-3,24949.050000055,25411.2000000595
3217,21900.0000000255,picker-1,21958.050000026,22363.65000003
3218,21960.000000026,,,
3219,21960.000000026,,,
3220,21960.000000026,,,
3221,21960.000000026,,,
3222,21960.000000026,picker-1,24151.0500000473,24548.4000000512
3223,21960.000000026,,,
3224,21960.000000026,,,
3225,21960.000000026,,,
3226,22020.0000000266,,,
3227,22020.0000000266,,,
3228,22020.0000000266,,,
3229,22020.0000000266,,,
3230,22020.0000000266,picker-1,26127.0000000665,26455.8000000697
3231,22020.0000000266,,,
3232,22020.0000000266,picker-3,23086.050000037,23392.6500000399
3233,22020.0000000266,,,
3234,22020.0000000266,,,
3235,22080.0000000272,,,
3236,22080.0000000272,,,
3237,22080.0000000272,,,
3238,22080.0000000272,picker-3,27945.0000000841,28312.5000000877
3239,22080.0000000272,,,
3240,22080.0000000272,,,
3241,22080.0000000272,,,
3242,22080.0000000272,,,
3243,22080.0000000272,picker-1,24549.0000000512,24926.8500000548
3244,22080.0000000272,,,
3245,22080.0000000272,,,
3246,22080.0000000272,,,
3247,22080.0000000272,,,
3248,22080.0000000272,,,
3249,22140.0000000278,,,
3250,22140.0000000278,,,
3251,22140.0000000278,,,
3252,22140.0000000278,,,
3253,22140.0000000278,,,
3254,22140.0000000278,,,
3255,22200.0000000284,picker-1,22613.1000000324,22958.2500000357
3256,22200.0000000284,picker-3,23075.1000000369,23403.9000000401
3257,22200.0000000284,,,
3258,22200.0000000284,picker-1,27652.0500000813,28053.4500000852
3259,22200.0000000284,,,
3260,22200.0000000284,,,
3261,22200.0000000284,,,
3262,22200.0000000284,,,
3263,22200.0000000284,,,
3264,22260.000000029,,,
3265,22260.000000029,,,
3266,22260.000000029,,,
3267,22260.000000029,,,
3268,22260.000000029,,,
3269,22260.000000029,picker-3,23811.000000044,24199.3500000478
3270,22260.000000029,,,
3271,22320.0000000295,,,
3272,22320.0000000295,picker-1,28242.000000087,
3273,22380.0000000301,,,
3274,22380.0000000301,,,
3275,22380.0000000301,picker-2,27968.1000000843,28343.400000088
3276,22380.0000000301,picker-1,24394.0500000497,24789.7500000535
3277,22380.0000000301,,,
3278,22380.0000000301,,,
3279,22380.0000000301,,,
3280,22380.0000000301,,,
3281,22440.0000000307,picker-1,24927.0000000548,25353.450000059
3282,22440.0000000307,picker-1,27223.0500000771,27541.5000000802
3283,22440.0000000307,,,
3284,22440.0000000307,picker-1,27783.0000000825,28173.6000000863
3285,22440.0000000307,,,
3286,22440.0000000307,,,
3287,22440.0000000307,,,
3288,22440.0000000307,,,
3289,22440.0000000307,,,
3290,22500.0000000313,picker-2,23217.0000000382,23529.7500000413
3291,22500.0000000313,,,
3292,22500.0000000313,picker-2,23071.0500000368,23348.2500000395
3293,22500.0000000313,picker-3,22502.1000000313,22827.1500000345
3294,22560.0000000319,,,
3295,22560.0000000319,picker-3,23471.1000000407,23874.9000000446
3296,22560.0000000319,,,
3297,22560.0000000319,picker-3,27929.100000084,28286.7000000874
3298,22560.0000000319,,,
3299,22560.0000000319,,,
3300,22560.0000000319,,,
3301,22560.0000000319,,,
3302,22560.0000000319,picker-2,26521.0500000703,26925.9000000742
3303,22560.0000000319,,,
3304,22560.0000000319,,,
3305,22560.0000000319,,,
3306,22620.0000000324,,,
3307,22620.0000000324,,,
3308,22620.0000000324,picker-2,28135.050000086,28714.2000000916
3309,22620.0000000324,picker-2,22998.0000000361,23330.5500000393
3310,22620.0000000324,picker-3,25900.0500000643,26203.5000000672
3311,22620.0000000324,,,
3312,22620.0000000324,,,
3313,22620.0000000324,,,
3314,22620.0000000324,,,
3315,22620.0000000324,,,
3316,22620.0000000324,picker-1,27488.1000000797,27902.5500000837
3317,22680.000000033,,,
3318,22680.000000033,,,
3319,22680.000000033,,,
3320,22680.000000033,,,
3321,22680.000000033,picker-1,25815.0000000634,26126.4000000665
3322,22740.0000000336,picker-3,26777.1000000728,27200.4000000769
3323,22740.0000000336,,,
3324,22740.0000000336,,,
3325,22740.0000000336,,,
3326,22740.0000000336,,,
3327,22740.0000000336,,,
3328,22740.0000000336,,,
3329,22740.0000000336,picker-1,22784.100000034,23082.7500000369
3330,22800.0000000342,,,
3331,22800.0000000342,picker-2,28196.1000000865,28661.1000000911
3332,22800.0000000342,,,
3333,22800.0000000342,,,
3334,22800.0000000342,picker-3,23660.1000000425,24072.0000000465
3335,22800.0000000342,,,
3336,22800.0000000342,picker-3,24625.0500000519,24954.9000000551
3337,22800.0000000342,,,
3338,22800.0000000342,,,
3339,22860.0000000348,,,
3340,22860.0000000348,picker-1,23401.05000004,23799.4500000439
3341,22860.0000000348,,,
3342,22860.0000000348,picker-3,28364.1000000882,
3343,22860.0000000348,,,
3344,22920.0000000354,,,
3345,22920.0000000354,,,
3346,22920.0000000354,,,
3347,22920.0000000354,,,
3348,22920.0000000354,,,
3349,22920.0000000354,,,
3350,22980.0000000359,,,
3351,22980.0000000359,,,
3352,22980.0000000359,picker-3,28072.0500000853,28447.950000089
3353,22980.0000000359,,,
3354,22980.0000000359,,,
3355,22980.0000000359,,,
3356,22980.0000000359,,,
3357,23040.0000000365,,,
3358,23040.0000000365,,,
3359,23040.0000000365,,,
3360,23040.0000000365,,,
3361,23040.0000000365,,,
3362,23040.0000000365,picker-3,27243.0000000773,27633.0000000811
3363,23040.0000000365,,,
3364,23040.0000000365,picker-1,28300.0500000876,
3365,23100.0000000371,,,
3366,23160.0000000377,,,
3367,23160.0000000377,picker-2,26297.1000000681,26672.7000000718
3368,23160.0000000377,picker-1,25194.0000000574,25503.0000000604
3369,23160.0000000377,,,
3370,23220.0000000383,,,
3371,23220.0000000383,,,
3372,23220.0000000383,picker-2,28715.1000000916,
3373,23220.0000000383,,,
3374,23220.0000000383,,,
3375,23220.0000000383,,,
3376,23280.0000000388,,,
3377,23280.0000000388,,,
3378,23280.0000000388,,,
3379,23280.0000000388,picker-1,25107.0000000566,25469.5500000601
3380,23280.0000000388,,,
3381,23280.0000000388,,,
3382,23280.0000000388,,,
3383,23280.0000000388,,,
3384,23280.0000000388,,,
3385,23340.0000000394,,,
3386,23340.0000000394,,,
3387,23340.0000000394,,,
3388,23340.0000000394,,,
3389,23340.0000000394,,,
3390,23340.0000000394,,,
3391,23400.00000004,,,
3392,23400.00000004,,,
3393,23400.00000004,picker-3,25639.0500000617,25987.6500000651
3394,23400.00000004,picker-2,25532.1000000607,25865.8500000639
3395,23400.00000004,,,
3396,23400.00000004,picker-2,23416.0500000402,23778.4500000437
3397,23460.0000000406,,,
3398,23460.0000000406,,,
3399,23460.0000000406,,,
3400,23460.0000000406,picker-3,26853.0000000735,27229.0500000772
3401,23460.0000000406,,,
3402,23460.0000000406,,,
3403,23460.0000000406,,,
3404,23460.0000000406,,,
3405,23460.0000000406,,,
3406,23460.0000000406,,,
3407,23520.0000000412,,,
3408,23520.0000000412,picker-3,24909.0000000547,25335.0000000588
3409,23520.0000000412,picker-2,27414.000000079,27869.1000000834
3410,23520.0000000412,,,
3411,23520.0000000412,picker-1,26034.0000000656,26310.4500000682
3412,23520.0000000412,picker-2,23683.0500000428,24118.050000047
3413,23520.0000000412,,,
3414,23520.0000000412,picker-1,26856.0000000735,27222.4500000771
3415,23520.0000000412,picker-3,25619.1000000615,25972.050000065
3416,23520.0000000412,picker-2,23530.0500000413,23935.0500000452
3417,23580.0000000418,,,
3418,23580.0000000418,picker-1,24750.0000000531,25169.1000000572
3419,23580.0000000418,,,
3420,23580.0000000418,,,
3421,23580.0000000418,,,
3422,23580.0000000418,,,
3423,23580.0000000418,,,
3424,23580.0000000418,,,
3425,23580.0000000418,,,
3426,23580.0000000418,,,
3427,23640.0000000423,,,
3428,23640.0000000423,,,
3429,23640.0000000423,,,
3430,23640.0000000423,,,
3431,23640.0000000423,,,
3432,23640.0000000423,,,
3433,23640.0000000423,,,
3434,23640.0000000423,,,
3435,23640.0000000423,,,
3436,23640.0000000423,,,
3437,23640.0000000423,,,
3438,23640.0000000423,,,
3439,23700.0000000429,,,
3440,23700.0000000429,,,
3441,23700.0000000429,,,
3442,23700.0000000429,,,
3443,23700.0000000429,,,
3444,23760.0000000435,picker-3,25720.0500000625,26098.5000000662
3445,23760.0000000435,picker-1,27973.0500000844,28299.0000000875
3446,23760.0000000435,picker-2,24370.0500000494,24742.200000053
3447,23760.0000000435,,,
3448,23760.0000000435,,,
3449,23760.0000000435,,,
3450,23760.0000000435,,,
3451,23820.0000000441,,,
3452,23820.0000000441,picker-3,25013.1000000557,25377.6000000592
3453,23820.0000000441,picker-2,27485.1000000796,28134.7500000859
3454,23820.0000000441,,,
3455,23820.0000000441,picker-1,25757.1000000629,26095.6500000662
3456,23820.0000000441,,,
3457,23820.0000000441,,,
3458,23820.0000000441,picker-1,23825.1000000441,24212.8500000479
3459,23880.0000000447,,,
3460,23880.0000000447,picker-1,26430.0000000694,26835.4500000733
3461,23880.0000000447,picker-1,24806.1000000537,25206.6000000575
3462,23880.0000000447,picker-3,25570.0500000611,25938.1500000646
3463,23880.0000000447,,,
3464,23880.0000000447,,,
3465,23880.0000000447,picker-2,26536.0500000704,26943.7500000744
3466,23940.0000000453,,,
3467,23940.0000000453,,,
3468,23940.0000000453,picker-2,26901.000000074,27338.5500000782
3469,23940.0000000453,,,
3470,23940.0000000453,picker-1,24531.000000051,24902.2500000546
3471,23940.0000000453,,,
3472,23940.0000000453,,,
3473,24000.0000000458,picker-2,25277.1000000582,25665.300000062
3474,24000.0000000458,,,
3475,24000.0000000458,picker-3,27607.0500000808,28002.4500000847
3476,24000.0000000458,picker-3,27533.1000000801,27937.350000084
3477,24000.0000000458,,,
3478,24000.0000000458,picker-3,24629.1000000519,24908.2500000546
3479,24000.0000000458,,,
3480,24000.0000000458,,,
3481,24000.0000000458,,,
3482,24000.0000000458,,,
3483,24000.0000000458,,,
3484,24000.0000000458,,,
3485,24000.0000000458,,,
3486,24000.0000000458,picker-2,28430.1000000888,
3487,24000.0000000458,,,
3488,24000.0000000458,,,
3489,24000.0000000458,,,
3490,24000.0000000458,,,
3491,24000.0000000458,,,
3492,24000.0000000458,,,
3493,24060.0000000464,,,
3494,24060.0000000464,,,
3495,24060.0000000464,,,
3496,24060.0000000464,picker-2,24350.1000000492,24706.8000000527
3497,24060.0000000464,,,
3498,24060.0000000464,,,
3499,24060.0000000464,,,
3500,24120.000000047,,,
3501,24120.000000047,,,
3502,24120.000000047,,,
3503,24120.000000047,,,
3504,24120.000000047,picker-2,25437.0000000598,25832.4000000636
3505,24120.000000047,,,
3506,24120.000000047,picker-1,26883.0000000738,27269.1000000775
3507,24120.000000047,picker-2,27321.0000000781,27686.2500000816
3508,24120.000000047,picker-3,24152.1000000473,24526.8000000509
3509,24180.0000000476,,,
3510,24180.0000000476,picker-3,25988.1000000651,26292.6000000681
3511,24180.0000000476,picker-3,25544.1000000608,25899.6000000643
3512,24180.0000000476,,,
3513,24180.0000000476,,,
3514,24180.0000000476,,,
3515,24240.0000000482,,,
3516,24240.0000000482,,,
3517,24240.0000000482,picker-3,26795.100000073,27184.8000000767
3518,24240.0000000482,,,
3519,24240.0000000482,,,
3520,24240.0000000482,,,
3521,24240.0000000482,,,
3522,24300.0000000487,,,
3523,24300.0000000487,,,
3524,24300.0000000487,,,
3525,24300.0000000487,,,
3526,24300.0000000487,,,
3527,24300.0000000487,,,
3528,24300.0000000487,,,
3529,24300.0000000487,,,
3530,24300.0000000487,,,
3531,24300.0000000487,,,
3532,24360.0000000493,picker-3,26422.0500000693,26852.4000000735
3533,24360.0000000493,picker-3,27520.05000008,27944.1000000841
3534,24360.0000000493,,,
3535,24360.0000000493,,,
3536,24360.0000000493,,,
3537,24360.0000000493,,,
3538,24360.0000000493,,,
3539,24420.0000000499,,,
3540,24420.0000000499,,,
3541,24420.0000000499,,,
3542,24420.0000000499,,,
3543,24420.0000000499,,,
3544,24420.0000000499,picker-2,24442.0500000501,24804.9000000536
3545,24480.0000000505,,,
3546,24480.0000000505,,,
3547,24480.0000000505,,,
3548,24480.0000000505,,,
3549,24480.0000000505,,,
3550,24480.0000000505,picker-3,25424.1000000597,25793.8500000632
3551,24480.0000000505,,,
3552,24480.0000000505,,,
3553,24540.0000000511,,,
3554,24540.0000000511,,,
3555,24540.0000000511,,,
3556,24540.0000000511,,,
3557,24540.0000000511,,,
3558,24540.0000000511,,,
3559,24600.0000000517,picker-1,25046.100000056,25404.1500000595
3560,24600.0000000517,,,
3561,24600.0000000517,,,
3562,24600.0000000517,,,
3563,24600.0000000517,,,
3564,24600.0000000517,,,
3565,24600.0000000517,,,
3566,24600.0000000517,,,
3567,24660.0000000522,,,
3568,24660.0000000522,,,
3569,24660.0000000522,,,
3570,24660.0000000522,,,
3571,24660.0000000522,,,
3572,24660.0000000522,,,
3573,24660.0000000522,,,
3574,24660.0000000522,,,
3575,24660.0000000522,,,
3576,24720.0000000528,,,
3577,24720.0000000528,,,
3578,24720.0000000528,picker-1,27859.0500000833,28208.2500000867
3579,24720.0000000528,picker-3,26099.1000000662,26441.7000000695
3580,24720.0000000528,picker-3,26717.1000000722,27106.650000076
3581,24720.0000000528,,,
3582,24780.0000000534,,,
3583,24780.0000000534,,,
3584,24780.0000000534,picker-2,25833.0000000636,26163.1500000668
3585,24780.0000000534,,,
3586,24780.0000000534,picker-2,28084.0500000855,28429.0500000888
3587,24780.0000000534,,,
3588,24780.0000000534,,,
3589,24840.000000054,,,
3590,24840.000000054,picker-3,25269.0000000581,25618.6500000615
3591,24840.000000054,,,
3592,24840.000000054,,,
3593,24840.000000054,,,
3594,24840.000000054,,,
3595,24840.000000054,,,
3596,24840.000000054,,,
3597,24840.000000054,picker-3,27493.0500000797,27928.3500000839
3598,24840.000000054,,,
3599,24900.0000000546,,,
3600,24900.0000000546,,,
3601,24900.0000000546,,,
3602,24900.0000000546,,,
3603,24900.0000000546,,,
3604,24960.0000000551,,,
3605,24960.0000000551,,,
3606,24960.0000000551,,,
3607,24960.0000000551,picker-3,28448.100000089,
3608,24960.0000000551,,,
3609,25020.0000000557,,,
3610,25020.0000000557,,,
3611,25020.0000000557,picker-3,25973.100000065,26266.0500000678
3612,25020.0000000557,picker-2,27360.0000000784,27787.9500000826
3613,25020.0000000557,,,
3614,25020.0000000557,,,
3615,25020.0000000557,,,
3616,25020.0000000557,,,
3617,25080.0000000563,picker-2,27168.0000000766,27508.8000000799
3618,25080.0000000563,,,
3619,25080.0000000563,,,
3620,25080.0000000563,,,
3621,25080.0000000563,,,
3622,25080.0000000563,,,
3623,25080.0000000563,picker-1,28625.1000000907,
3624,25080.0000000563,,,
3625,25080.0000000563,,,
3626,25080.0000000563,picker-1,27419.100000079,27858.4500000833
3627,25080.0000000563,,,
3628,25080.0000000563,,,
3629,25080.0000000563,,,
