pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
36,1082,39,9,picker-3,7937.09999999244,finish,8107.34999999202
162,1067,449,6,picker-1,7946.09999999242,finish,8204.09999999179
129,1166,17,10,picker-2,7951.0499999924,finish,8197.7999999918
272,1057,157,7,picker-3,7959.14999999238,finish,8127.29999999198
171,1158,69,8,picker-1,7964.09999999237,finish,8170.79999999187
1,976,353,5,picker-3,7981.04999999233,finish,8142.59999999194
128,1178,48,5,picker-1,7982.09999999233,finish,8186.39999999183
400,1166,15,1,picker-2,7982.09999999233,finish,8204.24999999179
385,976,31,4,picker-3,7982.09999999233,finish,8187.14999999183
317,1178,73,4,picker-1,7983.14999999233,finish,8217.44999999176
179,1141,59,12,picker-3,7994.0999999923,finish,8173.94999999186
309,1117,173,2,picker-2,8004.14999999227,finish,8226.59999999173
309,1117,10,6,picker-2,8004.14999999227,finish,8226.59999999173
392,1181,26,6,picker-3,8017.04999999224,finish,8218.04999999176
228,1131,235,5,picker-2,8027.09999999222,finish,8242.0499999917
16,1081,70,11,picker-1,8037.14999999219,finish,8246.39999999169
327,1175,362,10,picker-3,8045.09999999218,finish,8298.44999999156
236,1154,59,4,picker-3,8065.04999999213,finish,8200.3499999918
67,1185,148,6,picker-1,8073.14999999211,finish,8264.09999999164
184,1122,129,8,picker-2,8076.1499999921,finish,8270.99999999163
184,1122,23,3,picker-2,8076.1499999921,finish,8270.99999999163
384,1155,46,5,picker-3,8083.04999999208,finish,8271.74999999163
384,1155,23,10,picker-3,8083.04999999208,finish,8271.74999999163
9,1155,46,5,picker-3,8084.09999999208,finish,8233.64999999172
98,1197,154,6,picker-1,8100.14999999204,finish,8281.9499999916
257,1195,25,2,picker-3,8108.09999999202,finish,8307.29999999154
2,1192,11,6,picker-2,8109.14999999202,finish,8288.84999999158
390,1098,48,6,picker-1,8118.149999992,finish,8299.79999999156
65,1098,51,4,picker-1,8119.049999992,finish,8312.99999999153
34,1120,183,10,picker-2,8120.09999999199,finish,8315.54999999152
31,960,25,6,picker-3,8128.04999999197,finish,8356.34999999142
31,960,9,6,picker-3,8128.04999999197,finish,8356.34999999142
277,960,0,6,picker-3,8129.09999999197,finish,8325.1499999915
194,960,58,4,picker-3,8143.04999999194,finish,8369.69999999139
49,1152,126,11,picker-2,8147.09999999193,finish,8344.64999999145
256,1152,35,6,picker-2,8148.14999999193,finish,8362.34999999141
22,502,10,7,picker-1,8149.04999999192,finish,8377.94999999137
22,502,88,8,picker-1,8149.04999999192,finish,8377.94999999137
288,502,71,4,picker-1,8150.09999999192,finish,8391.14999999134
155,1179,15,10,picker-1,8171.09999999187,finish,8339.84999999146
259,850,33,6,picker-2,8172.14999999187,finish,8388.89999999134
281,850,119,2,picker-2,8173.04999999186,finish,8371.04999999138
388,553,38,9,picker-3,8174.09999999186,finish,8429.99999999124
73,307,377,9,picker-3,8188.04999999183,finish,8405.3999999913
73,307,292,5,picker-3,8188.04999999183,finish,8405.3999999913
15,531,38,4,picker-3,8201.0999999918,finish,8494.64999999108
15,531,307,6,picker-3,8201.0999999918,finish,8494.64999999108
62,1160,4,5,picker-1,8205.14999999179,finish,8406.5999999913
132,725,96,10,picker-2,8206.04999999178,finish,8415.59999999128
319,1031,4,4,picker-1,8218.04999999176,finish,8441.99999999121
238,307,59,5,picker-3,8219.09999999175,finish,8467.94999999115
238,1007,58,10,picker-3,8219.09999999175,finish,8467.94999999115
386,1216,35,11,picker-2,8227.04999999173,finish,8469.29999999115
260,1007,38,8,picker-3,8234.09999999172,finish,8516.84999999103
393,1215,17,7,picker-2,8243.09999999169,finish,8440.19999999122
393,1215,25,2,picker-2,8243.09999999169,finish,8440.19999999122
21,1177,0,8,picker-1,8247.14999999169,finish,8428.64999999124
72,1177,77,4,picker-1,8248.04999999168,finish,8481.74999999112
215,526,4,6,picker-1,8265.14999999164,finish,8468.69999999115
215,526,15,4,picker-1,8265.14999999164,finish,8468.69999999115
129,1060,11,4,picker-2,8271.14999999163,finish,8495.84999999108
368,1060,96,4,picker-2,8272.04999999162,finish,8482.64999999111
116,1134,34,7,picker-3,8272.04999999162,finish,8548.19999999095
116,1134,24,5,picker-3,8272.04999999162,finish,8548.19999999095
208,526,4,2,picker-1,8282.0999999916,finish,8515.34999999103
208,653,23,5,picker-1,8282.0999999916,finish,8515.34999999103
208,653,103,6,picker-1,8282.0999999916,finish,8515.34999999103
322,980,45,8,picker-2,8289.14999999158,finish,8545.04999999096
322,980,37,12,picker-2,8289.14999999158,finish,8545.04999999096
160,1134,345,5,picker-3,8299.04999999156,finish,8563.64999999092
244,653,66,4,picker-1,8300.09999999156,finish,8528.549999991
8,1210,17,10,picker-3,8308.04999999154,finish,8610.5999999908
212,950,4,6,picker-1,8313.14999999152,finish,8546.24999999096
153,980,334,8,picker-2,8316.14999999152,finish,8567.39999999091
258,1210,228,7,picker-3,8326.04999999149,finish,8583.74999999087
32,1234,90,6,picker-1,8340.14999999146,finish,8563.94999999092
28,1184,52,6,picker-2,8345.09999999145,finish,8607.44999999081
391,488,391,3,picker-3,8357.09999999142,finish,8621.54999999078
169,1173,165,9,picker-2,8363.0999999914,finish,8632.04999999075
257,553,109,2,picker-3,8370.14999999139,finish,8630.24999999076
262,527,52,8,picker-2,8389.04999999134,finish,8589.59999999085
141,1211,2,6,picker-1,8392.04999999133,finish,8581.64999999087
1,1233,308,2,picker-3,8406.1499999913,finish,8638.94999999073
403,1032,2,6,picker-1,8407.0499999913,finish,8599.34999999083
357,415,217,10,picker-2,8416.04999999128,finish,8658.74999999069
68,415,281,6,picker-2,8417.09999999127,finish,8676.59999999064
73,488,391,5,picker-3,8434.04999999123,finish,8654.5499999907
131,1201,41,9,picker-2,8441.09999999121,finish,8701.04999999058
66,851,7,12,picker-1,8442.14999999121,finish,8630.69999999075
365,851,90,10,picker-1,8443.04999999121,finish,8657.39999999069
227,1139,261,7,picker-3,8468.09999999115,finish,8674.49999999065
288,942,85,12,picker-1,8482.04999999112,finish,8688.74999999061
292,1139,165,3,picker-3,8495.09999999108,finish,8685.44999999062
386,1217,350,7,picker-2,8496.14999999108,finish,8720.99999999054
97,1217,288,1,picker-2,8497.04999999108,finish,8727.44999999052
205,1144,26,7,picker-1,8516.09999999103,finish,8729.09999999052
205,1144,13,9,picker-1,8516.09999999103,finish,8729.09999999052
266,671,251,10,picker-3,8517.14999999103,finish,8712.29999999056
125,1208,13,8,picker-1,8529.149999991,finish,8769.29999999042
125,1208,179,8,picker-1,8529.149999991,finish,8769.29999999042
368,1023,52,3,picker-2,8529.149999991,finish,8738.54999999049
43,1208,5,2,picker-1,8530.049999991,finish,8865.29999999019
43,1208,11,7,picker-1,8530.049999991,finish,8865.29999999019
29,112,15,9,picker-1,8547.14999999096,finish,8813.99999999031
29,112,398,9,picker-1,8547.14999999096,finish,8813.99999999031
163,112,7,10,picker-1,8548.04999999096,finish,8840.69999999025
15,671,165,10,picker-3,8549.09999999095,finish,8738.99999999049
213,992,2,6,picker-1,8564.09999999092,finish,8882.99999999014
158,1246,1,2,picker-3,8564.09999999092,finish,8783.69999999038
158,671,24,3,picker-3,8564.09999999092,finish,8783.69999999038
87,1207,54,1,picker-2,8568.14999999091,finish,8753.99999999046
87,1207,374,4,picker-2,8568.14999999091,finish,8753.99999999046
129,1207,17,3,picker-2,8569.0499999909,finish,8787.44999999037
201,1266,7,5,picker-1,8582.09999999087,finish,8898.59999999011
96,1231,33,8,picker-3,8584.04999999087,finish,8806.04999999033
297,1186,238,10,picker-2,8590.04999999085,finish,8814.29999999031
177,777,89,6,picker-1,8600.09999999083,finish,8916.44999999006
161,958,292,12,picker-2,8608.04999999081,finish,8845.64999999023
277,1198,0,11,picker-3,8611.0499999908,finish,8768.09999999042
130,1203,125,8,picker-3,8631.14999999075,finish,8828.39999999028
132,1186,96,8,picker-2,8633.09999999075,finish,8776.3499999904
3,1230,18,4,picker-3,8639.09999999073,finish,8863.94999999019
91,882,130,8,picker-3,8655.1499999907,finish,8850.59999999022
385,882,299,7,picker-3,8656.04999999069,finish,8884.04999999014
139,1227,34,11,picker-1,8658.14999999069,finish,8945.39999998999
102,958,60,6,picker-2,8659.04999999069,finish,8863.34999999019
416,1264,16,11,picker-2,8677.04999999064,finish,8892.44999999012
289,923,338,8,picker-3,8686.04999999062,finish,8906.24999999009
388,1048,38,4,picker-1,8689.04999999061,finish,8958.59999998996
61,1048,4,2,picker-1,8690.09999999061,finish,8967.44999998994
408,1150,14,9,picker-2,8702.09999999058,finish,8917.04999999006
399,1013,7,6,picker-2,8721.14999999054,finish,8934.74999999002
172,1262,16,9,picker-2,8728.04999999052,finish,8959.19999998996
110,903,27,9,picker-1,8730.14999999051,finish,9002.99999998985
110,903,62,5,picker-1,8730.14999999051,finish,9002.99999998985
334,1253,16,4,picker-2,8739.14999999049,finish,8981.5499999899
334,1253,49,4,picker-2,8739.14999999049,finish,8981.5499999899
156,1013,100,1,picker-2,8754.14999999046,finish,9032.84999998978
156,1264,5,4,picker-2,8754.14999999046,finish,9032.84999998978
394,1261,28,6,picker-3,8769.14999999042,finish,8923.94999999004
328,1249,46,8,picker-3,8784.14999999038,finish,8986.49999998989
328,1255,57,10,picker-3,8784.14999999038,finish,8986.49999998989
214,1200,68,9,picker-2,8788.04999999037,finish,9017.39999998982
214,1200,145,5,picker-2,8788.04999999037,finish,9017.39999998982
128,1200,49,8,picker-2,8789.09999999037,finish,9081.89999998966
152,1172,134,6,picker-3,8807.09999999033,finish,8941.79999999
384,1103,3,10,picker-2,8815.04999999031,finish,9059.69999998971
285,1205,19,7,picker-3,8829.14999999027,finish,9006.59999998984
53,1167,0,12,picker-1,8841.14999999024,finish,9043.34999998975
53,1167,155,4,picker-1,8841.14999999024,finish,9043.34999998975
321,1103,53,6,picker-2,8846.09999999023,finish,9121.94999998956
301,1300,16,8,picker-2,8864.09999999019,finish,9104.24999998961
347,1128,118,6,picker-3,8865.14999999019,finish,9024.2999999898
50,1225,232,8,picker-1,8866.04999999018,finish,9065.6999999897
389,1306,43,2,picker-1,8883.14999999014,finish,9074.54999998968
65,1288,221,4,picker-3,8885.09999999014,finish,9037.64999998977
6,1112,31,7,picker-1,8899.0499999901,finish,9094.49999998963
325,1112,43,7,picker-1,8900.0999999901,finish,9132.44999998954
256,1279,35,8,picker-3,8907.14999999008,finish,9059.99999998971
261,1270,271,6,picker-1,8917.04999999006,finish,9112.34999998959
4,1290,9,6,picker-2,8918.09999999006,finish,9170.99999998944
412,632,209,5,picker-3,8924.09999999004,finish,9119.99999998957
412,632,30,2,picker-3,8924.09999999004,finish,9119.99999998957
360,632,134,2,picker-3,8925.14999999004,finish,9077.69999998967
241,928,75,2,picker-3,8942.09999999,finish,9068.84999998969
21,1310,0,8,picker-1,8946.14999998999,finish,9154.64999998948
133,1301,30,12,picker-2,8960.09999998996,finish,9153.14999998949
258,1295,30,5,picker-1,8968.04999998994,finish,9170.09999998945
359,1316,20,5,picker-2,8982.1499999899,finish,9190.9499999894
359,1316,23,2,picker-2,8982.1499999899,finish,9190.9499999894
114,1256,497,8,picker-3,8987.09999998989,finish,9099.89999998962
62,1256,4,3,picker-3,8988.14999998989,finish,9137.39999998953
386,1209,49,1,picker-3,8989.04999998989,finish,9126.44999998955
277,1325,0,6,picker-1,9003.14999998985,finish,9187.7999999894
9,1251,46,8,picker-3,9007.04999998984,finish,9170.84999998944
9,1251,48,5,picker-3,9007.04999998984,finish,9170.84999998944
313,1259,51,10,picker-3,9025.0499999898,finish,9197.54999998938
267,109,393,10,picker-2,9033.14999998978,finish,9228.7499999893
282,109,152,3,picker-2,9034.04999998978,finish,9202.04999998937
257,1297,40,2,picker-2,9035.09999998977,finish,9237.59999998928
93,1299,75,10,picker-3,9038.09999998977,finish,9224.39999998931
392,1320,18,9,picker-1,9044.09999998975,finish,9221.09999998932
400,1335,37,7,picker-3,9060.14999998971,finish,9268.94999998921
7,1268,0,3,picker-1,9066.1499999897,finish,9242.99999998927
1,1334,193,9,picker-3,9069.14999998969,finish,9248.99999998926
390,698,128,3,picker-1,9075.14999998968,finish,9232.1999999893
36,698,128,2,picker-1,9076.04999998967,finish,9196.79999998938
198,1309,146,9,picker-2,9082.04999998966,finish,9293.54999998915
110,1277,72,12,picker-2,9105.1499999896,finish,9268.94999998921
263,1267,39,2,picker-1,9113.09999998958,finish,9251.84999998925
65,1283,51,3,picker-3,9120.14999998957,finish,9280.04999998918
3,1291,12,2,picker-2,9122.09999998956,finish,9302.24999998913
394,1308,46,6,picker-3,9127.04999998955,finish,9320.09999998908
393,1338,25,8,picker-1,9133.04999998954,finish,9274.04999998919
141,1343,29,8,picker-3,9138.14999998952,finish,9302.24999998913
391,1235,12,6,picker-2,9154.04999998949,finish,9342.29999998903
96,1307,33,8,picker-1,9155.09999998948,finish,9296.24999998914
138,495,32,7,picker-1,9171.14999998944,finish,9316.34999998909
272,495,173,7,picker-1,9172.04999998944,finish,9336.29999998904
35,1241,12,8,picker-2,9172.04999998944,finish,9324.44999998907
128,495,48,5,picker-1,9173.09999998944,finish,9365.24999998897
151,1241,12,4,picker-2,9173.09999998944,finish,9355.499999989
83,1005,10,4,picker-3,9173.09999998944,finish,9351.44999998901
83,1005,0,8,picker-3,9173.09999998944,finish,9351.44999998901
208,1005,2,8,picker-3,9174.14999998944,finish,9384.59999998893
160,1350,22,4,picker-1,9188.0999999894,finish,9349.64999998901
165,1008,2,1,picker-3,9198.14999998938,finish,9402.44999998888
165,1008,10,5,picker-3,9198.14999998938,finish,9402.44999998888
90,1008,2,3,picker-3,9199.04999998938,finish,9362.39999998898
129,1349,17,9,picker-1,9222.14999998932,finish,9389.69999998891
403,1319,2,5,picker-3,9225.14999998931,finish,9417.89999998885
318,1326,24,10,picker-2,9229.0499999893,finish,9422.69999998883
318,1326,0,6,picker-2,9229.0499999893,finish,9422.69999998883
344,1326,199,10,picker-2,9230.0999999893,finish,9382.34999998893
42,798,36,4,picker-2,9238.04999998928,finish,9451.79999998876
42,798,34,7,picker-2,9238.04999998928,finish,9451.79999998876
309,417,173,8,picker-1,9243.14999998927,finish,9434.54999998881
309,417,49,10,picker-1,9243.14999998927,finish,9434.54999998881
385,417,9,8,picker-1,9244.04999998927,finish,9456.89999998875
6,1360,31,7,picker-3,9249.14999998925,finish,9455.69999998875
229,1323,236,2,picker-1,9252.14999998925,finish,9465.59999998873
139,1135,34,12,picker-2,9269.09999998921,finish,9482.99999998869
401,1135,172,8,picker-2,9270.1499999892,finish,9523.04999998859
376,932,178,6,picker-3,9270.1499999892,finish,9435.5999999888
148,1100,47,6,picker-1,9275.09999998919,finish,9494.39999998866
293,1100,6,5,picker-1,9276.14999998919,finish,9509.99999998862
89,1043,133,5,picker-3,9281.09999998918,finish,9471.29999998872
19,1214,172,6,picker-2,9294.14999998915,finish,9500.69999998864
201,1292,6,4,picker-1,9297.14999998914,finish,9523.04999998859
82,1035,95,4,picker-2,9303.14999998912,finish,9536.24999998856
264,1138,237,4,picker-3,9304.04999998912,finish,9484.49999998868
36,698,128,3,picker-1,9317.09999998909,finish,9476.6999999887
280,1239,164,11,picker-3,9321.14999998908,finish,9513.44999998861
379,1169,247,11,picker-2,9343.04999998903,finish,9585.59999998844
379,1169,48,9,picker-2,9343.04999998903,finish,9585.59999998844
288,95,15,10,picker-1,9350.09999998901,finish,9591.74999998842
132,95,376,6,picker-1,9351.14999998901,finish,9540.59999998855
384,1317,393,6,picker-2,9356.099999989,finish,9603.4499999884
297,1317,264,2,picker-2,9357.14999998899,finish,9612.14999998837
221,1371,105,3,picker-1,9366.14999998897,finish,9551.69999998852
35,1328,186,1,picker-2,9370.04999998896,finish,9618.59999998836
225,1104,445,5,picker-3,9385.04999998893,finish,9529.04999998858
277,1366,5,4,picker-1,9390.14999998891,finish,9565.04999998849
358,1247,464,11,picker-3,9403.04999998888,finish,9566.99999998848
138,1363,139,2,picker-3,9418.04999998885,finish,9537.89999998855
224,1375,458,6,picker-2,9423.14999998883,finish,9636.44999998832
398,1345,31,6,picker-3,9436.0499999888,finish,9584.84999998844
416,991,285,7,picker-2,9452.09999998876,finish,9658.64999998826
416,991,16,1,picker-2,9452.09999998876,finish,9658.64999998826
84,991,95,8,picker-2,9453.14999998876,finish,9680.99999998821
244,289,66,12,picker-3,9456.14999998875,finish,9616.19999998836
179,31,59,8,picker-1,9457.04999998875,finish,9665.39999998825
261,31,100,4,picker-1,9458.09999998875,finish,9643.1999999883
256,1379,35,6,picker-1,9466.04999998873,finish,9629.84999998833
256,1379,13,9,picker-1,9466.04999998873,finish,9629.84999998833
29,1237,139,4,picker-3,9472.04999998871,finish,9629.69999998833
134,1258,316,11,picker-1,9477.1499999887,finish,9694.49999998817
163,991,16,7,picker-2,9483.14999998869,finish,9700.94999998816
320,1078,256,12,picker-3,9485.09999998868,finish,9660.89999998826
106,1078,65,6,picker-3,9486.14999998868,finish,9678.59999998821
16,31,41,2,picker-1,9495.14999998866,finish,9723.4499999881
16,1379,420,9,picker-1,9495.14999998866,finish,9723.4499999881
302,1369,16,8,picker-2,9501.14999998864,finish,9723.2999999881
386,1327,37,2,picker-1,9510.14999998862,finish,9740.84999998806
265,789,44,8,picker-3,9514.04999998861,finish,9722.99999998811
368,789,96,8,picker-3,9515.09999998861,finish,9700.79999998816
130,1388,40,2,picker-1,9524.09999998859,finish,9732.14999998808
128,1369,48,3,picker-2,9524.09999998859,finish,9734.39999998808
69,1314,320,8,picker-3,9530.09999998857,finish,9745.34999998805
281,1387,3,6,picker-2,9537.14999998856,finish,9765.599999988
281,1377,119,6,picker-2,9537.14999998856,finish,9765.599999988
385,1176,120,8,picker-3,9538.04999998855,finish,9863.84999998776
15,1176,165,8,picker-3,9539.09999998855,finish,9805.64999998791
153,1359,226,6,picker-1,9552.14999998852,finish,9769.64999998799
392,1378,32,3,picker-1,9566.09999998849,finish,9751.94999998804
269,1176,3,6,picker-3,9567.14999998848,finish,9841.49999998782
269,1156,3,8,picker-3,9567.14999998848,finish,9841.49999998782
129,1298,27,11,picker-3,9585.14999998844,finish,9783.29999998796
129,1298,11,4,picker-3,9585.14999998844,finish,9783.29999998796
70,1329,403,7,picker-2,9586.04999998844,finish,9836.99999998783
