pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
66,1266,7,5,picker-3,8597.09999999084,finish,8757.59999999045
258,1240,10,9,picker-1,8604.14999999082,finish,8859.8999999902
230,993,19,4,picker-3,8616.14999999079,finish,8770.79999999042
6,1231,33,8,picker-1,8618.09999999079,finish,8882.24999999014
3,1241,12,2,picker-2,8621.09999999078,finish,8874.89999999016
3,1230,18,4,picker-2,8621.09999999078,finish,8874.89999999016
9,1249,46,8,picker-2,8628.14999999076,finish,8897.24999999011
228,1131,235,5,picker-3,8631.14999999075,finish,8821.79999999029
263,1269,39,9,picker-2,8646.14999999072,finish,8921.69999999005
225,489,120,6,picker-1,8649.14999999071,finish,8940.29999999
225,827,94,6,picker-1,8649.14999999071,finish,8940.29999999
7,1268,0,3,picker-3,8660.09999999068,finish,8832.89999999026
67,1240,51,3,picker-1,8664.14999999067,finish,8978.09999998991
280,1104,445,5,picker-3,8669.09999999066,finish,8806.34999999033
419,1241,12,2,picker-2,8670.14999999066,finish,8945.99999998999
419,1269,14,3,picker-2,8670.14999999066,finish,8945.99999998999
224,1267,39,2,picker-2,8688.14999999062,finish,8930.39999999003
129,1210,17,10,picker-1,8689.04999999061,finish,8966.99999998994
4,1210,228,7,picker-1,8725.04999999053,finish,8998.04999998986
333,1119,30,9,picker-3,8736.1499999905,finish,8884.19999999014
333,1119,18,3,picker-3,8736.1499999905,finish,8884.19999999014
25,1119,80,7,picker-3,8737.0499999905,finish,8852.84999999022
394,1119,29,3,picker-3,8738.09999999049,finish,8895.29999999011
17,1261,28,6,picker-2,8742.14999999048,finish,8963.84999998995
363,933,159,6,picker-3,8743.04999999048,finish,8912.99999999007
377,1251,46,8,picker-3,8758.04999999045,finish,8990.99999998988
377,1251,48,5,picker-3,8758.04999999045,finish,8990.99999998988
270,461,79,3,picker-1,8765.09999999043,finish,9015.59999998982
65,1288,221,4,picker-2,8771.09999999041,finish,8977.04999998991
49,968,126,7,picker-3,8772.14999999041,finish,8932.94999999002
252,461,76,1,picker-1,8787.14999999038,finish,9004.64999998985
70,922,418,9,picker-3,8791.04999999037,finish,9015.44999998982
417,1262,16,9,picker-3,8807.09999999033,finish,8957.54999998996
264,1151,1,5,picker-1,8809.04999999032,finish,9031.19999998978
163,1300,16,8,picker-3,8822.09999999029,finish,9059.99999998971
266,1000,252,8,picker-3,8833.04999999026,finish,9037.64999998977
353,1151,163,4,picker-1,8836.04999999026,finish,9062.24999998971
390,1086,10,8,picker-2,8858.0999999902,finish,9012.44999998983
199,1086,107,4,picker-2,8859.1499999902,finish,8990.24999998988
223,913,26,12,picker-2,8875.04999999016,finish,9052.79999998973
223,913,225,4,picker-2,8875.04999999016,finish,9052.79999998973
385,1290,9,6,picker-1,8883.14999999014,finish,9049.04999998974
7,1310,0,8,picker-3,8896.04999999011,finish,9082.19999998966
384,1155,46,10,picker-2,8898.14999999011,finish,9102.14999998961
384,1155,23,10,picker-2,8898.14999999011,finish,9102.14999998961
413,1291,12,2,picker-1,8909.09999999008,finish,9071.09999998969
228,1293,126,6,picker-3,8913.14999999007,finish,9099.89999998962
257,1297,40,2,picker-2,8931.14999999003,finish,9110.84999998959
184,1122,129,8,picker-3,8933.09999999002,finish,9128.99999998955
184,1122,23,3,picker-3,8933.09999999002,finish,9128.99999998955
132,1258,316,11,picker-1,8941.04999999,finish,9100.19999998962
269,1156,3,8,picker-1,8942.09999999,finish,9122.39999998956
259,1307,33,8,picker-2,8946.14999998999,finish,9133.19999998954
197,1280,141,8,picker-2,8947.04999998999,finish,9168.59999998945
9,1308,46,6,picker-3,8958.14999998996,finish,9146.6999999895
313,1259,51,10,picker-2,8964.14999998995,finish,9195.29999998939
352,1156,248,3,picker-1,8967.14999998994,finish,9133.34999998954
388,1292,6,4,picker-2,8978.09999998991,finish,9146.5499999895
165,1191,15,7,picker-1,8979.14999998991,finish,9226.94999998931
258,1295,30,5,picker-3,8991.14999998988,finish,9162.29999998947
168,1025,81,8,picker-1,8999.09999998986,finish,9155.54999998948
167,1191,135,6,picker-1,9005.09999998985,finish,9173.39999998944
17,1321,182,5,picker-2,9013.04999998983,finish,9210.89999998935
363,1025,15,5,picker-1,9016.04999998982,finish,9206.84999998936
363,885,377,4,picker-1,9016.04999998982,finish,9206.84999998936
363,885,19,4,picker-1,9016.04999998982,finish,9206.84999998936
277,1325,0,6,picker-3,9017.09999998982,finish,9179.99999998942
161,885,192,8,picker-1,9032.09999998978,finish,9278.09999998918
416,1253,16,4,picker-3,9038.09999998977,finish,9233.69999998929
416,1253,49,4,picker-3,9038.09999998977,finish,9233.69999998929
86,1075,314,5,picker-1,9050.09999998974,finish,9255.89999998924
86,1075,39,6,picker-1,9050.09999998974,finish,9255.89999998924
248,841,6,10,picker-2,9053.09999998973,finish,9237.59999998928
16,841,341,6,picker-2,9054.14999998973,finish,9255.29999998924
229,841,6,1,picker-2,9055.04999998973,finish,9261.89999998922
389,1301,30,12,picker-3,9060.14999998971,finish,9211.34999998935
128,743,48,9,picker-1,9063.14999998971,finish,9302.69999998912
356,1282,1,4,picker-1,9072.14999998968,finish,9338.39999998904
356,1282,329,10,picker-1,9072.14999998968,finish,9338.39999998904
34,1120,183,10,picker-3,9083.09999998966,finish,9260.39999998923
21,1177,0,8,picker-3,9100.04999998962,finish,9296.09999998914
92,731,81,6,picker-1,9101.09999998961,finish,9369.74999998896
92,743,81,6,picker-1,9101.09999998961,finish,9369.74999998896
72,1177,77,4,picker-3,9101.09999998961,finish,9273.7499999892
256,1279,35,8,picker-2,9103.04999998961,finish,9295.04999998914
65,1283,51,3,picker-2,9111.14999998959,finish,9272.6999999892
281,731,3,7,picker-1,9123.14999998956,finish,9459.14999998875
281,731,40,4,picker-1,9123.14999998956,finish,9459.14999998875
392,495,32,7,picker-3,9129.14999998955,finish,9316.04999998909
272,495,173,7,picker-3,9130.04999998954,finish,9336.14999998904
390,495,48,5,picker-3,9131.09999998954,finish,9376.19999998895
327,1318,9,9,picker-1,9134.09999998953,finish,9421.19999998884
327,1318,19,12,picker-1,9134.09999998953,finish,9421.19999998884
162,1238,70,7,picker-2,9135.14999998953,finish,9314.9999999891
394,1343,29,8,picker-2,9147.1499999895,finish,9364.04999998898
211,1270,271,6,picker-3,9148.0499999895,finish,9407.24999998887
299,743,81,2,picker-1,9156.14999998948,finish,9430.04999998882
98,1332,77,9,picker-3,9163.04999998946,finish,9360.74999998898
118,515,174,8,picker-2,9169.04999998945,finish,9341.69999998903
118,515,27,2,picker-2,9169.04999998945,finish,9341.69999998903
160,1350,22,4,picker-3,9180.14999998942,finish,9389.54999998891
166,1340,15,10,picker-2,9196.04999998938,finish,9390.74999998891
250,1340,50,7,picker-2,9197.09999998938,finish,9410.84999998886
257,1338,25,8,picker-1,9207.14999998936,finish,9481.34999998869
168,1109,329,12,picker-2,9211.04999998935,finish,9442.19999998879
129,1349,17,9,picker-3,9212.09999998934,finish,9478.7999999887
261,1329,403,7,picker-1,9227.09999998931,finish,9521.39999998859
277,1040,0,10,picker-3,9234.14999998929,finish,9454.19999998876
277,1040,24,9,picker-3,9234.14999998929,finish,9454.19999998876
385,1360,31,7,picker-1,9256.04999998924,finish,9501.44999998864
4,1040,9,8,picker-3,9261.14999998923,finish,9501.14999998864
112,1046,174,8,picker-2,9262.04999998922,finish,9464.54999998873
403,955,13,10,picker-2,9273.1499999892,finish,9491.24999998867
302,955,138,7,picker-2,9274.04999998919,finish,9511.19999998862
1,1233,308,2,picker-3,9274.04999998919,finish,9509.84999998862
8,1257,286,12,picker-1,9279.14999998918,finish,9552.59999998852
384,1257,3,7,picker-1,9280.04999998918,finish,9572.54999998847
131,899,41,10,picker-2,9296.09999998914,finish,9538.04999998855
251,899,112,8,picker-2,9297.14999998914,finish,9560.2499999885
386,1327,37,2,picker-3,9297.14999998914,finish,9549.89999998853
145,1284,421,9,picker-2,9315.14999998909,finish,9584.84999998844
320,1078,256,12,picker-1,9339.14999998904,finish,9603.89999998839
106,1078,65,6,picker-1,9340.04999998903,finish,9621.74999998835
298,1284,28,5,picker-2,9342.14999998903,finish,9611.54999998838
298,1142,234,5,picker-2,9342.14999998903,finish,9611.54999998838
116,1134,34,7,picker-3,9361.04999998898,finish,9541.19999998855
116,1134,24,5,picker-3,9361.04999998898,finish,9541.19999998855
193,1134,345,5,picker-3,9362.09999998898,finish,9581.09999998845
285,1016,19,12,picker-2,9365.09999998897,finish,9642.7499999883
87,1207,54,1,picker-3,9377.09999998894,finish,9565.49999998849
87,1207,374,4,picker-3,9377.09999998894,finish,9565.49999998849
2,1207,17,3,picker-3,9378.14999998894,finish,9654.59999998827
404,1334,193,9,picker-3,9390.14999998891,finish,9643.6499999883
352,1016,47,6,picker-2,9391.04999998891,finish,9660.44999998826
58,1264,5,4,picker-3,9408.14999998887,finish,9619.04999998836
58,1264,16,11,picker-3,9408.14999998887,finish,9619.04999998836
6,1345,31,6,picker-2,9411.14999998886,finish,9678.29999998821
394,1384,46,5,picker-1,9422.09999998884,finish,9637.19999998831
210,1281,181,10,picker-1,9431.09999998881,finish,9664.04999998825
239,1281,142,8,picker-1,9432.14999998881,finish,9686.24999998819
367,1212,79,10,picker-2,9443.09999998878,finish,9716.24999998812
367,1212,42,5,picker-2,9443.09999998878,finish,9716.24999998812
256,1324,246,8,picker-1,9460.04999998874,finish,9708.59999998814
413,1212,19,6,picker-2,9465.14999998873,finish,9733.94999998808
287,817,93,6,picker-3,9479.0999999887,finish,9672.29999998823
291,1324,240,7,picker-1,9482.09999998869,finish,9728.69999998809
347,1128,118,6,picker-2,9492.14999998867,finish,9751.64999998804
69,1324,239,4,picker-1,9502.04999998864,finish,9757.64999998802
69,1278,3,1,picker-1,9502.04999998864,finish,9757.64999998802
69,1387,3,6,picker-1,9502.04999998864,finish,9757.64999998802
400,1335,37,7,picker-3,9503.09999998864,finish,9692.39999998818
130,1388,40,2,picker-3,9510.14999998862,finish,9701.24999998816
389,1306,43,2,picker-2,9512.09999998862,finish,9760.49999998801
264,1138,237,4,picker-1,9522.14999998859,finish,9770.84999998799
235,1396,117,6,picker-3,9550.04999998853,finish,9718.94999998812
323,1278,84,2,picker-1,9553.04999998852,finish,9779.54999998797
148,1366,5,4,picker-2,9561.1499999885,finish,9773.84999998798
228,1324,487,1,picker-1,9573.14999998847,finish,9785.99999998795
267,1277,72,12,picker-3,9582.14999998845,finish,9750.29999998804
5,1199,213,1,picker-1,9604.04999998839,finish,9792.59999998794
70,1392,74,7,picker-2,9612.14999998837,finish,9804.89999998791
221,1371,105,3,picker-2,9613.04999998837,finish,9784.79999998796
144,1364,207,8,picker-3,9620.09999998836,finish,9772.49999998799
49,1152,126,11,picker-1,9622.04999998835,finish,9821.69999998787
53,1152,35,6,picker-1,9638.09999998831,finish,9852.89999998779
53,1400,0,6,picker-1,9638.09999998831,finish,9852.89999998779
153,1359,226,6,picker-3,9644.0999999883,finish,9790.34999998794
357,1342,217,5,picker-3,9655.04999998827,finish,9805.7999999879
96,1409,33,10,picker-2,9661.04999998826,finish,9831.59999998784
384,1400,3,5,picker-1,9665.09999998825,finish,9868.34999998775
198,1309,146,9,picker-3,9673.04999998823,finish,9830.39999998785
297,1394,33,6,picker-2,9679.04999998821,finish,9869.39999998775
297,1394,16,4,picker-2,9679.04999998821,finish,9869.39999998775
269,1394,43,3,picker-2,9680.09999998821,finish,9842.54999998782
265,1314,320,8,picker-1,9687.14999998819,finish,9890.6999999877
386,1217,350,7,picker-3,9693.14999998818,finish,9850.3499999878
97,1217,288,1,picker-3,9694.04999998818,finish,9856.79999998778
7,1401,0,5,picker-3,9702.14999998816,finish,9872.24999998774
322,980,45,8,picker-3,9719.09999998812,finish,9921.44999998762
322,980,37,12,picker-3,9719.09999998812,finish,9921.44999998762
368,980,334,8,picker-3,9720.14999998811,finish,9983.84999998747
401,745,3,8,picker-2,9734.09999998808,finish,9913.94999998764
285,745,118,8,picker-2,9735.14999998808,finish,9891.5999999877
341,1285,260,5,picker-3,9751.04999998804,finish,9952.79999998755
341,1285,20,7,picker-3,9751.04999998804,finish,9952.79999998755
359,1316,20,5,picker-2,9752.09999998804,finish,9965.39999998752
359,1316,23,2,picker-2,9752.09999998804,finish,9965.39999998752
294,1285,12,2,picker-3,9752.09999998804,finish,9961.49999998753
224,1375,458,6,picker-1,9758.09999998802,finish,9908.39999998766
6,689,5,12,picker-2,9761.09999998801,finish,9945.29999998757
102,689,60,7,picker-2,9762.14999998801,finish,9985.34999998747
50,1225,232,8,picker-1,9771.14999998799,finish,9930.5999999876
89,1377,119,6,picker-3,9773.09999998798,finish,10001.5499999874
170,973,434,12,picker-2,9774.14999998798,finish,10043.3999999873
131,1416,23,7,picker-1,9780.14999998797,finish,9950.69999998755
387,973,23,10,picker-2,9785.09999998796,finish,10012.0499999874
194,1372,322,7,picker-1,9786.14999998795,finish,9970.7999999875
326,1421,410,8,picker-3,9791.09999998794,finish,10050.5999999873
402,1414,0,3,picker-1,9793.04999998794,finish,9994.94999998745
318,1214,172,6,picker-2,9805.04999998791,finish,10101.1499999872
318,1378,32,3,picker-2,9805.04999998791,finish,10101.1499999872
328,1255,57,10,picker-3,9806.0999999879,finish,10028.3999999874
259,1415,14,4,picker-3,9831.14999998784,finish,10081.4999999872
192,1358,429,4,picker-2,9832.04999998784,finish,10056.5999999873
263,1422,39,4,picker-1,9853.04999998779,finish,9983.99999998747
208,1211,2,6,picker-3,9857.09999998778,finish,10068.4499999873
417,1398,45,12,picker-1,9869.09999998775,finish,10026.2999999874
255,815,38,7,picker-2,9870.14999998775,finish,10076.6999999872
19,815,172,5,picker-2,9871.04999998775,finish,10116.7499999872
129,1060,11,4,picker-3,9873.14999998774,finish,10094.8499999872
132,1060,96,4,picker-3,9874.04999998774,finish,10108.1999999872
353,1356,163,12,picker-1,9891.1499999877,finish,10057.4999999873
331,1229,58,5,picker-1,9909.14999998765,finish,10072.9499999873
256,1428,13,6,picker-2,9914.09999998764,finish,10134.5999999871
310,1385,15,12,picker-1,9931.0499999876,finish,10104.2999999872
312,216,39,6,picker-1,9951.14999998755,finish,10179.749999987
312,216,22,6,picker-1,9951.14999998755,finish,10179.749999987
23,216,344,8,picker-1,9952.04999998755,finish,10148.3999999871
272,216,157,3,picker-1,9953.09999998755,finish,10115.2499999872
80,216,4,3,picker-1,9954.14999998755,finish,10126.1999999871
1,1405,14,2,picker-3,9962.09999998753,finish,10116.8999999872
264,1429,1,3,picker-2,9966.14999998752,finish,10145.5499999871
2,1449,17,4,picker-1,9971.0999999875,finish,10208.6999999869
394,1446,13,5,picker-1,9984.14999998747,finish,10195.349999987
137,1319,2,5,picker-3,9985.04999998747,finish,10132.3499999871
7,1447,0,4,picker-2,9986.09999998747,finish,10158.899999987
385,1431,31,8,picker-1,9995.09999998745,finish,10230.8999999869
288,1090,71,6,picker-3,10002.1499999874,finish,10150.0499999871
298,1090,492,5,picker-3,10003.0499999874,finish,10165.649999987
265,1461,44,8,picker-1,10027.0499999874,finish,10253.2499999868
165,1347,2,2,picker-3,10029.1499999874,finish,10174.349999987
136,1294,63,9,picker-2,10044.1499999873,finish,10183.349999987
413,1435,19,6,picker-3,10051.0499999873,finish,10191.899999987
96,1373,97,4,picker-2,10057.0499999873,finish,10196.699999987
268,1002,439,4,picker-1,10058.0999999873,finish,10284.5999999867
268,1002,48,8,picker-1,10058.0999999873,finish,10284.5999999867
3,1445,18,2,picker-3,10069.0499999873,finish,10200.7499999869
133,1399,224,8,picker-1,10073.0999999873,finish,10315.7999999867
133,1399,187,4,picker-1,10073.0999999873,finish,10315.7999999867
91,1286,130,10,picker-3,10082.0999999872,finish,10238.5499999869
131,1286,41,3,picker-3,10083.1499999872,finish,10211.6999999869
257,1469,251,12,picker-2,10102.0499999872,finish,10252.4999999868
139,1434,1,9,picker-2,10103.0999999872,finish,10221.1499999869
162,1469,495,2,picker-2,10104.1499999872,finish,10261.3499999868
302,1002,138,8,picker-1,10105.0499999872,finish,10337.9999999866
103,900,215,12,picker-3,10109.0999999872,finish,10367.8499999865
267,900,482,12,picker-3,10110.1499999872,finish,10269.7499999868
255,1461,299,6,picker-1,10116.1499999872,finish,10355.6999999866
188,1250,346,4,picker-2,10117.0499999871,finish,10292.6999999867
188,1250,9,8,picker-2,10117.0499999871,finish,10292.6999999867
152,1346,134,9,picker-3,10118.0999999871,finish,10318.9499999867
315,1440,438,4,picker-1,10127.0999999871,finish,10369.0499999865
360,1460,134,6,picker-3,10133.0999999871,finish,10336.6499999866
392,1320,18,9,picker-2,10135.0499999871,finish,10317.1499999867
198,1451,146,12,picker-2,10146.1499999871,finish,10388.3999999865
187,1451,102,8,picker-2,10147.0499999871,finish,10410.7499999864
258,1439,10,8,picker-2,10159.049999987,finish,10357.1999999866
294,1439,12,6,picker-2,10160.099999987,finish,10334.9999999866
235,1473,117,9,picker-3,10166.099999987,finish,10294.3499999867
142,1442,20,10,picker-3,10175.099999987,finish,10394.6999999865
336,1220,310,8,picker-1,10180.049999987,finish,10391.2499999865
269,1272,1,10,picker-2,10184.099999987,finish,10437.2999999864
6,1478,31,8,picker-3,10192.049999987,finish,10417.0499999864
129,1298,27,11,picker-1,10196.099999987,finish,10462.6499999863
129,1298,11,4,picker-1,10196.099999987,finish,10462.6499999863
389,1298,43,4,picker-1,10197.149999987,finish,10404.4499999865
16,1432,10,6,picker-2,10197.149999987,finish,10490.8499999862
16,1432,34,8,picker-2,10197.149999987,finish,10490.8499999862
210,1470,355,7,picker-3,10201.0499999869,finish,10454.9999999863
210,1470,18,8,picker-3,10201.0499999869,finish,10454.9999999863
74,1424,127,7,picker-1,10209.1499999869,finish,10424.5499999864
48,1370,12,6,picker-2,10222.0499999869,finish,10455.1499999863
136,1220,63,6,picker-1,10231.0499999869,finish,10480.4999999863
131,1487,26,8,picker-3,10239.1499999869,finish,10477.1999999863
154,1272,202,2,picker-2,10253.0999999868,finish,10499.5499999862
70,361,74,4,picker-1,10254.1499999868,finish,10502.5499999862
385,1479,31,11,picker-2,10262.0999999868,finish,10586.699999986
385,1479,12,1,picker-2,10262.0999999868,finish,10586.699999986
162,361,241,2,picker-1,10285.0499999867,finish,10489.3499999862
64,1479,12,4,picker-2,10293.1499999867,finish,10521.8999999862
