pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
73,609,67,8,picker-1,8835.14999999026,finish,9205.49999998936
416,726,32,5,picker-4,8836.04999999026,finish,9207.59999998936
416,726,55,6,picker-4,8836.04999999026,finish,9207.59999998936
166,751,45,3,picker-3,8845.04999999023,finish,9212.69999998934
145,763,246,7,picker-4,8855.09999999021,finish,9243.14999998927
145,763,7,2,picker-4,8855.09999999021,finish,9243.14999998927
254,753,16,4,picker-2,8859.1499999902,finish,9265.79999998921
254,753,207,8,picker-2,8859.1499999902,finish,9265.79999998921
132,780,73,6,picker-3,8892.14999999012,finish,9223.94999998932
33,609,5,12,picker-1,8905.04999999009,finish,9244.94999998927
136,609,96,10,picker-1,8916.14999999006,finish,9265.34999998922
325,719,74,3,picker-3,8918.09999999006,finish,9269.24999998921
325,758,74,11,picker-3,8918.09999999006,finish,9269.24999998921
267,775,35,8,picker-1,8921.09999999005,finish,9290.24999998916
178,445,416,8,picker-1,8928.14999999003,finish,9304.34999998912
217,751,193,2,picker-3,8934.14999999002,finish,9311.6999999891
134,726,105,5,picker-4,8936.09999999001,finish,9315.29999998909
408,639,260,5,picker-4,8955.14999998997,finish,9305.54999998912
27,689,175,5,picker-4,8968.04999998994,finish,9325.19999998907
383,783,11,4,picker-2,8981.0999999899,finish,9359.09999998899
383,783,32,4,picker-2,8981.0999999899,finish,9359.09999998899
260,783,211,5,picker-2,8982.1499999899,finish,9342.74999998903
135,786,32,4,picker-2,9003.14999998985,finish,9375.59999998895
135,786,41,4,picker-2,9003.14999998985,finish,9375.59999998895
264,629,134,4,picker-4,9006.14999998984,finish,9340.04999998903
263,778,37,3,picker-4,9031.04999998978,finish,9331.94999998905
179,765,46,5,picker-1,9034.04999998978,finish,9362.99999998898
179,774,39,4,picker-1,9034.04999998978,finish,9362.99999998898
12,785,44,10,picker-3,9040.04999998976,finish,9401.24999998889
158,639,4,3,picker-4,9046.04999998975,finish,9365.24999998897
359,544,360,12,picker-2,9047.09999998974,finish,9423.89999998883
398,744,328,10,picker-3,9060.14999998971,finish,9384.14999998893
389,744,21,6,picker-3,9061.04999998971,finish,9429.29999998882
48,544,168,7,picker-2,9076.04999998967,finish,9398.54999998889
171,741,22,2,picker-3,9084.14999998966,finish,9418.19999998884
171,741,3,8,picker-3,9084.14999998966,finish,9418.19999998884
128,741,177,7,picker-3,9085.04999998965,finish,9463.49999998873
19,769,10,5,picker-1,9096.14999998963,finish,9455.24999998876
19,769,30,7,picker-1,9096.14999998963,finish,9455.24999998876
378,789,32,2,picker-2,9112.04999998959,finish,9465.44999998873
378,685,156,8,picker-2,9112.04999998959,finish,9465.44999998873
195,713,300,8,picker-3,9118.04999998957,finish,9443.54999998878
3,685,15,6,picker-2,9128.09999998955,finish,9439.34999998879
290,792,14,12,picker-1,9140.09999998952,finish,9500.39999998865
15,755,3,10,picker-2,9147.1499999895,finish,9529.19999998858
15,755,33,5,picker-2,9147.1499999895,finish,9529.19999998858
57,639,260,3,picker-4,9155.09999998948,finish,9468.74999998872
44,755,102,10,picker-2,9161.09999998947,finish,9504.59999998864
0,769,158,5,picker-1,9178.04999998943,finish,9518.3999999886
1,732,35,8,picker-4,9179.09999998942,finish,9515.84999998861
355,641,29,4,picker-2,9180.14999998942,finish,9547.79999998853
355,641,31,7,picker-2,9180.14999998942,finish,9547.79999998853
326,769,46,2,picker-1,9206.09999998936,finish,9560.6999999885
275,732,26,8,picker-4,9208.04999998935,finish,9554.09999998852
393,597,198,3,picker-3,9224.09999998932,finish,9590.54999998843
256,797,1,10,picker-1,9225.14999998931,finish,9555.59999998851
406,597,39,2,picker-3,9225.14999998931,finish,9576.29999998846
130,597,375,1,picker-3,9226.04999998931,finish,9583.04999998845
164,767,134,8,picker-4,9244.04999998927,finish,9572.24999998847
259,805,8,3,picker-1,9266.09999998921,finish,9583.64999998844
293,641,59,5,picker-2,9266.09999998921,finish,9584.69999998844
257,808,7,9,picker-3,9270.1499999892,finish,9605.84999998839
384,802,3,4,picker-1,9291.14999998915,finish,9607.79999998839
362,810,395,2,picker-1,9305.09999998912,finish,9613.04999998837
232,756,131,2,picker-4,9306.14999998912,finish,9634.94999998832
391,807,336,8,picker-3,9312.1499999891,finish,9641.9999999883
307,812,48,10,picker-4,9316.04999998909,finish,9733.64999998808
307,812,42,11,picker-4,9316.04999998909,finish,9733.64999998808
136,782,0,9,picker-4,9326.09999998907,finish,9700.04999998816
262,622,169,5,picker-4,9332.09999998905,finish,9670.49999998823
262,622,45,3,picker-4,9332.09999998905,finish,9670.49999998823
376,782,200,6,picker-4,9341.09999998903,finish,9752.24999998803
376,793,4,5,picker-4,9341.09999998903,finish,9752.24999998803
166,685,116,4,picker-2,9343.04999998903,finish,9666.74999998824
166,801,2,4,picker-2,9343.04999998903,finish,9666.74999998824
4,794,397,9,picker-2,9360.14999998899,finish,9750.89999998804
149,759,350,4,picker-1,9363.14999998898,finish,9734.99999998808
149,514,209,7,picker-1,9363.14999998898,finish,9734.99999998808
258,759,1,9,picker-1,9364.04999998898,finish,9705.29999998815
133,514,51,6,picker-1,9365.09999998897,finish,9716.39999998812
134,793,109,8,picker-4,9366.14999998897,finish,9684.4499999882
213,818,39,4,picker-2,9376.04999998895,finish,9722.54999998811
213,818,33,4,picker-2,9376.04999998895,finish,9722.54999998811
35,731,99,4,picker-3,9385.04999998893,finish,9752.54999998803
137,818,156,7,picker-2,9399.14999998889,finish,9735.29999998808
235,796,87,8,picker-3,9402.14999998888,finish,9744.44999998805
226,796,427,1,picker-3,9419.09999998884,finish,9756.29999998802
145,823,15,2,picker-2,9424.04999998883,finish,9769.79999998799
145,823,32,5,picker-2,9424.04999998883,finish,9769.79999998799
89,819,122,4,picker-3,9430.04999998882,finish,9795.89999998793
13,529,126,11,picker-3,9444.14999998878,finish,9787.64999998795
9,759,0,6,picker-1,9456.14999998875,finish,9793.19999998794
182,813,197,10,picker-3,9464.09999998873,finish,9822.44999998786
102,327,212,6,picker-2,9466.04999998873,finish,9861.29999998777
102,327,404,8,picker-2,9466.04999998873,finish,9861.29999998777
129,327,3,8,picker-2,9467.09999998873,finish,9833.69999998784
348,722,76,8,picker-4,9469.04999998872,finish,9841.49999998782
323,576,53,8,picker-1,9501.14999998864,finish,9852.14999998779
395,327,167,5,picker-2,9505.04999998863,finish,9871.04999998775
131,793,10,7,picker-4,9516.14999998861,finish,9873.14999998774
23,576,11,6,picker-1,9519.1499999886,finish,9864.74999998776
386,827,25,8,picker-2,9530.09999998857,finish,9898.64999998768
70,327,444,2,picker-2,9548.09999998853,finish,9884.39999998771
138,613,0,7,picker-4,9555.14999998851,finish,9930.2999999876
201,651,55,6,picker-1,9556.04999998851,finish,9914.39999998764
201,651,8,7,picker-1,9556.04999998851,finish,9914.39999998764
19,182,8,3,picker-1,9561.1499999885,finish,9943.49999998757
19,182,30,6,picker-1,9561.1499999885,finish,9943.49999998757
19,182,22,9,picker-1,9561.1499999885,finish,9943.49999998757
142,817,0,9,picker-4,9573.14999998847,finish,9902.69999998767
7,529,68,8,picker-3,9577.04999998846,finish,9907.04999998766
121,182,6,1,picker-1,9584.09999998844,finish,9975.44999998749
121,662,8,11,picker-1,9584.09999998844,finish,9975.44999998749
121,662,12,8,picker-1,9584.09999998844,finish,9975.44999998749
390,813,40,6,picker-3,9584.09999998844,finish,9933.74999998759
385,824,9,5,picker-2,9585.14999998844,finish,9930.5999999876
236,529,108,6,picker-3,9591.14999998843,finish,9999.74999998743
236,828,39,8,picker-3,9591.14999998843,finish,9999.74999998743
6,835,1,10,picker-3,9606.14999998839,finish,9969.14999998751
183,182,11,5,picker-1,9608.09999998838,finish,9995.69999998744
183,766,6,7,picker-1,9608.09999998838,finish,9995.69999998744
250,182,386,4,picker-1,9614.09999998837,finish,10026.5999999874
250,766,6,1,picker-1,9614.09999998837,finish,10026.5999999874
250,771,6,6,picker-1,9614.09999998837,finish,10026.5999999874
152,613,209,4,picker-4,9635.09999998832,finish,9998.99999998744
152,834,25,4,picker-4,9635.09999998832,finish,9998.99999998744
372,795,132,6,picker-3,9642.1499999883,finish,10010.9999999874
143,836,186,7,picker-2,9667.04999998824,finish,10045.6499999873
257,622,122,8,picker-4,9671.09999998823,finish,10013.0999999874
193,817,373,7,picker-4,9685.0499999882,finish,10025.6999999874
36,613,62,6,picker-4,9701.09999998816,finish,10036.7999999873
271,662,188,9,picker-1,9706.04999998815,finish,10046.3999999873
12,182,448,8,picker-1,9717.14999998812,finish,10060.3499999873
259,839,8,6,picker-2,9723.14999998811,finish,10056.8999999873
0,843,38,12,picker-4,9734.09999998808,finish,10056.7499999873
42,182,0,4,picker-1,9735.14999998808,finish,10072.9499999873
42,182,2,3,picker-1,9735.14999998808,finish,10072.9499999873
2,849,265,3,picker-2,9736.04999998807,finish,10083.1499999872
161,847,8,2,picker-2,9751.04999998804,finish,10111.3499999872
5,841,332,12,picker-3,9753.14999998803,finish,10123.0499999871
384,841,3,2,picker-3,9754.04999998803,finish,10142.8499999871
1,844,7,1,picker-4,9754.04999998803,finish,10137.1499999871
296,772,139,8,picker-3,9757.04999998802,finish,10137.2999999871
403,837,5,7,picker-2,9770.09999998799,finish,10127.0999999871
394,772,44,7,picker-3,9788.09999998795,finish,10173.599999987
149,651,53,6,picker-1,9794.09999998793,finish,10150.9499999871
149,182,209,4,picker-1,9794.09999998793,finish,10150.9499999871
163,816,146,10,picker-3,9796.04999998793,finish,10196.849999987
163,816,55,4,picker-3,9796.04999998793,finish,10196.849999987
388,816,8,11,picker-3,9823.04999998786,finish,10160.999999987
128,860,10,4,picker-4,9842.09999998782,finish,10147.4999999871
314,514,453,4,picker-1,9853.04999998779,finish,10160.399999987
314,662,12,1,picker-1,9853.04999998779,finish,10160.399999987
260,814,390,6,picker-1,9865.04999998776,finish,10175.999999987
129,858,338,8,picker-4,9874.04999998774,finish,10214.6999999869
400,757,113,11,picker-2,9885.14999998771,finish,10233.7499999869
135,757,41,7,picker-2,9886.04999998771,finish,10206.1499999869
289,757,45,3,picker-2,9887.09999998771,finish,10262.5499999868
26,680,29,6,picker-2,9899.09999998768,finish,10247.9999999868
26,680,6,2,picker-2,9899.09999998768,finish,10247.9999999868
357,680,6,4,picker-2,9900.14999998768,finish,10256.0999999868
130,772,87,5,picker-3,9908.09999998766,finish,10242.7499999868
263,852,42,4,picker-1,9915.14999998764,finish,10273.1999999868
97,864,8,8,picker-2,9931.0499999876,finish,10276.4999999868
297,859,39,8,picker-3,9934.04999998759,finish,10296.1499999867
297,859,236,10,picker-3,9934.04999998759,finish,10296.1499999867
355,182,179,4,picker-1,9944.09999998757,finish,10297.7999999867
219,816,3,4,picker-3,9970.04999998751,finish,10259.9999999868
219,850,187,6,picker-3,9970.04999998751,finish,10259.9999999868
239,814,356,3,picker-1,9976.04999998749,finish,10279.7999999868
201,771,108,2,picker-1,9996.14999998744,finish,10288.3499999867
106,815,10,12,picker-4,9999.14999998744,finish,10320.1499999867
106,815,18,8,picker-4,9999.14999998744,finish,10320.1499999867
83,708,89,7,picker-3,10000.0499999874,finish,10348.7999999866
126,815,132,1,picker-4,10000.0499999874,finish,10365.8999999865
392,788,187,10,picker-3,10011.1499999874,finish,10365.8999999865
268,831,18,7,picker-4,10014.1499999874,finish,10362.1499999866
220,831,65,2,picker-4,10015.0499999874,finish,10344.4499999866
171,806,459,8,picker-4,10026.1499999874,finish,10390.6499999865
194,874,232,10,picker-1,10027.0499999874,finish,10372.7999999865
133,870,7,10,picker-4,10037.0999999873,finish,10407.8999999864
324,873,480,4,picker-2,10046.0999999873,finish,10377.8999999865
154,874,108,5,picker-1,10047.1499999873,finish,10390.9499999865
299,865,469,12,picker-2,10057.0499999873,finish,10400.8499999865
165,870,261,7,picker-4,10057.0499999873,finish,10426.9499999864
341,848,82,10,picker-2,10084.0499999872,finish,10432.3499999864
63,653,263,12,picker-2,10112.0999999872,finish,10452.4499999863
331,779,83,6,picker-3,10124.0999999871,finish,10431.1499999864
327,743,114,8,picker-2,10128.1499999871,finish,10466.5499999863
294,-3,51,10,picker-4,10138.0499999871,finish,10479.2999999863
195,889,41,8,picker-3,10143.1499999871,finish,10506.7499999862
174,870,18,6,picker-4,10148.0999999871,finish,10515.4499999862
174,875,61,10,picker-4,10148.0999999871,finish,10515.4499999862
64,876,37,6,picker-1,10151.0999999871,finish,10469.6999999863
138,716,189,10,picker-1,10161.149999987,finish,10495.0499999862
259,885,8,4,picker-1,10162.049999987,finish,10477.7999999863
98,716,141,4,picker-1,10163.099999987,finish,10503.7499999862
395,885,62,1,picker-1,10176.149999987,finish,10509.5999999862
161,848,111,2,picker-2,10207.0499999869,finish,10484.9999999863
51,-3,86,6,picker-4,10215.1499999869,finish,10529.5499999861
51,894,12,2,picker-4,10215.1499999869,finish,10529.5499999861
248,279,121,1,picker-3,10243.0499999868,finish,10527.2999999862
100,872,221,7,picker-2,10257.1499999868,finish,10551.4499999861
142,855,0,4,picker-3,10260.1499999868,finish,10553.2499999861
142,855,40,9,picker-3,10260.1499999868,finish,10553.2499999861
386,855,23,3,picker-3,10261.0499999868,finish,10559.9999999861
128,897,10,2,picker-3,10262.0999999868,finish,10569.8999999861
319,861,19,7,picker-2,10263.1499999868,finish,10617.4499999859
319,861,13,10,picker-2,10263.1499999868,finish,10617.4499999859
0,855,38,2,picker-3,10263.1499999868,finish,10564.9499999861
132,861,39,6,picker-2,10264.0499999868,finish,10589.849999986
256,898,148,7,picker-1,10274.0999999868,finish,10613.3999999859
7,856,73,2,picker-2,10277.0999999868,finish,10632.4499999859
419,898,1,4,picker-1,10280.0999999868,finish,10629.8999999859
419,887,256,3,picker-1,10280.0999999868,finish,10629.8999999859
387,893,33,4,picker-1,10289.0999999867,finish,10645.7999999859
219,279,89,5,picker-3,10292.0999999867,finish,10624.1999999859
388,800,83,8,picker-3,10297.0499999867,finish,10607.849999986
266,884,40,8,picker-1,10298.0999999867,finish,10671.1499999858
266,884,25,6,picker-1,10298.0999999867,finish,10671.1499999858
35,878,84,6,picker-4,10321.0499999867,finish,10669.4999999858
261,-3,145,6,picker-4,10345.0499999866,finish,10657.0499999858
46,800,144,3,picker-3,10349.0999999866,finish,10689.8999999858
46,899,38,9,picker-3,10349.0999999866,finish,10689.8999999858
131,905,407,4,picker-4,10363.0499999866,finish,10677.7499999858
322,892,36,10,picker-3,10366.0499999865,finish,10706.9999999857
33,806,315,1,picker-4,10366.0499999865,finish,10710.2999999857
36,884,62,6,picker-1,10373.0999999865,finish,10742.5499999856
160,781,60,5,picker-2,10378.0499999865,finish,10678.7999999858
5,884,466,3,picker-1,10391.0999999865,finish,10729.0499999857
202,707,145,10,picker-4,10391.0999999865,finish,10751.3999999856
394,900,44,6,picker-2,10401.1499999865,finish,10749.1499999856
163,707,460,6,picker-4,10408.0499999864,finish,10762.4999999856
384,895,17,6,picker-3,10432.0499999864,finish,10746.5999999856
405,879,28,10,picker-2,10453.0499999863,finish,10800.2999999855
330,879,114,9,picker-2,10454.0999999863,finish,10764.7499999856
411,891,28,8,picker-2,10467.1499999863,finish,10783.0499999855
15,908,33,4,picker-1,10470.1499999863,finish,10772.3999999856
8,884,314,1,picker-1,10478.0999999863,finish,10781.2499999855
53,715,98,12,picker-2,10485.1499999863,finish,10820.2499999854
232,904,137,1,picker-1,10496.0999999862,finish,10810.0499999855
321,857,148,9,picker-1,10504.0499999862,finish,10806.4499999855
29,914,202,5,picker-3,10507.0499999862,finish,10833.5999999854
149,857,259,8,picker-1,10510.0499999862,finish,10868.6999999853
372,880,35,9,picker-4,10516.0499999862,finish,10845.7499999854
372,868,113,2,picker-4,10516.0499999862,finish,10845.7499999854
296,880,112,9,picker-4,10517.0999999862,finish,10827.1499999854
112,868,84,1,picker-4,10518.1499999862,finish,10896.1499999853
175,746,310,8,picker-4,10530.1499999861,finish,10882.4999999853
73,845,453,2,picker-2,10552.0499999861,finish,10887.1499999853
129,692,144,10,picker-3,10565.0999999861,finish,10899.1499999853
333,692,453,6,picker-3,10566.1499999861,finish,10910.3999999852
253,919,380,7,picker-3,10570.0499999861,finish,10955.2499999851
253,919,41,11,picker-3,10570.0499999861,finish,10955.2499999851
258,911,1,7,picker-1,10614.1499999859,finish,10912.4999999852
309,820,98,10,picker-2,10618.0499999859,finish,10917.2999999852
121,820,6,4,picker-2,10619.0999999859,finish,10944.8999999851
45,712,254,12,picker-3,10625.0999999859,finish,10985.849999985
45,712,291,7,picker-3,10625.0999999859,finish,10985.849999985
267,712,36,3,picker-3,10626.1499999859,finish,10992.449999985
355,712,179,2,picker-3,10627.0499999859,finish,10925.9999999852
115,888,3,9,picker-1,10630.0499999859,finish,10972.9499999851
115,888,1,8,picker-1,10630.0499999859,finish,10972.9499999851
316,632,271,8,picker-2,10633.0499999859,finish,10963.3499999851
400,632,12,7,picker-2,10634.0999999859,finish,10976.0999999851
76,911,462,6,picker-1,10646.0999999859,finish,11019.299999985
76,906,11,10,picker-1,10646.0999999859,finish,11019.299999985
271,746,1,5,picker-4,10658.0999999858,finish,11001.449999985
271,711,4,6,picker-4,10658.0999999858,finish,11001.449999985
158,711,4,1,picker-4,10670.0999999858,finish,11040.2999999849
392,888,43,6,picker-1,10672.0499999858,finish,11030.3999999849
191,838,229,4,picker-4,10678.0499999858,finish,11011.199999985
79,632,98,6,picker-2,10679.0999999858,finish,11054.6999999849
79,881,4,4,picker-2,10679.0999999858,finish,11054.6999999849
135,922,29,6,picker-3,10690.0499999858,finish,11053.7999999849
135,890,29,12,picker-3,10690.0499999858,finish,11053.7999999849
224,890,70,8,picker-3,10691.0999999858,finish,11068.0499999848
409,853,70,10,picker-3,10707.1499999857,finish,11085.1499999848
35,920,84,8,picker-4,10711.0499999857,finish,11059.6499999849
294,863,398,6,picker-1,10730.0999999857,finish,11097.5999999848
59,911,260,5,picker-1,10743.1499999856,finish,11062.3499999849
