pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
274,656,18,3,picker-1,7561.04999999335,finish,7879.49999999258
258,654,1,8,picker-1,7599.14999999326,finish,7870.4999999926
103,654,120,8,picker-1,7600.04999999325,finish,7895.84999999254
166,63,45,1,picker-2,7600.04999999325,finish,7874.84999999259
166,658,43,6,picker-2,7600.04999999325,finish,7874.84999999259
272,571,280,10,picker-1,7607.09999999324,finish,7934.24999999244
21,650,66,10,picker-3,7616.09999999322,finish,7948.64999999241
345,625,72,6,picker-2,7636.04999999317,finish,7968.14999999236
147,608,85,8,picker-3,7639.04999999316,finish,8002.34999999228
210,637,156,5,picker-2,7641.14999999315,finish,7956.89999999239
26,653,263,12,picker-3,7661.09999999311,finish,7971.14999999235
259,663,8,6,picker-2,7663.0499999931,finish,7947.14999999241
228,584,1,6,picker-1,7670.09999999308,finish,7994.8499999923
228,584,28,7,picker-1,7670.09999999308,finish,7994.8499999923
0,608,27,7,picker-3,7677.14999999307,finish,7986.14999999232
323,24,53,6,picker-3,7693.04999999303,finish,8015.54999999225
200,654,23,5,picker-1,7702.04999999301,finish,8043.59999999218
200,584,6,7,picker-1,7702.04999999301,finish,8043.59999999218
79,632,98,6,picker-3,7716.14999999297,finish,8028.74999999221
139,657,424,7,picker-2,7730.09999999294,finish,8030.99999999221
161,657,5,2,picker-2,7731.14999999294,finish,8012.84999999225
162,669,283,11,picker-1,7736.09999999292,finish,8111.39999999201
400,678,12,8,picker-3,7741.04999999291,finish,8073.14999999211
18,671,28,6,picker-3,7756.04999999288,finish,8104.04999999203
232,667,180,6,picker-1,7765.04999999285,finish,8090.69999999206
232,667,48,2,picker-1,7765.04999999285,finish,8090.69999999206
252,654,102,6,picker-1,7807.04999999275,finish,8074.3499999921
252,683,8,2,picker-1,7807.04999999275,finish,8074.3499999921
392,686,43,8,picker-2,7820.09999999272,finish,8096.84999999205
384,407,2,2,picker-1,7834.04999999269,finish,8130.89999999197
384,407,3,8,picker-1,7834.04999999269,finish,8130.89999999197
43,407,119,8,picker-1,7835.09999999268,finish,8163.29999999189
325,652,74,8,picker-2,7850.09999999265,finish,8143.49999999194
67,690,21,8,picker-2,7875.14999999259,finish,8121.44999999199
67,681,1,7,picker-2,7875.14999999259,finish,8121.44999999199
224,690,70,4,picker-2,7876.04999999259,finish,8129.54999999197
416,681,55,4,picker-2,7877.09999999258,finish,8151.44999999192
396,688,117,4,picker-1,7880.09999999258,finish,8146.79999999193
188,593,100,6,picker-3,7892.09999999255,finish,8180.99999999185
112,448,2,3,picker-1,7935.14999999244,finish,8226.14999999174
112,448,4,6,picker-1,7935.14999999244,finish,8226.14999999174
418,448,14,5,picker-1,7936.04999999244,finish,8208.29999999178
418,448,3,3,picker-1,7936.04999999244,finish,8208.29999999178
264,448,4,6,picker-1,7937.09999999244,finish,8239.4999999917
51,282,86,10,picker-2,7948.04999999241,finish,8203.49999999179
54,282,72,9,picker-2,7949.09999999241,finish,8231.69999999172
299,602,29,10,picker-3,7949.09999999241,finish,8219.24999999175
299,602,38,10,picker-3,7949.09999999241,finish,8219.24999999175
136,674,0,7,picker-2,7957.04999999239,finish,8216.09999999176
9,693,0,6,picker-2,7969.04999999236,finish,8267.99999999163
138,691,0,7,picker-3,7972.04999999235,finish,8271.59999999163
80,591,273,5,picker-3,8003.09999999228,finish,8238.74999999171
387,675,33,4,picker-3,8016.14999999225,finish,8249.24999999168
320,644,220,6,picker-3,8029.04999999221,finish,8285.09999999159
0,699,27,2,picker-2,8031.14999999221,finish,8288.39999999158
259,696,8,6,picker-1,8044.04999999218,finish,8307.14999999154
38,696,325,2,picker-1,8045.09999999218,finish,8317.19999999152
288,704,39,10,picker-3,8074.0499999921,finish,8338.64999999146
288,704,7,6,picker-3,8074.0499999921,finish,8338.64999999146
376,418,4,6,picker-1,8075.0999999921,finish,8366.0999999914
376,418,286,6,picker-1,8075.0999999921,finish,8366.0999999914
386,704,31,10,picker-3,8075.0999999921,finish,8358.14999999142
172,536,91,2,picker-1,8091.14999999206,finish,8343.74999999145
172,536,186,7,picker-1,8091.14999999206,finish,8343.74999999145
312,694,302,8,picker-2,8097.14999999205,finish,8342.99999999145
1,709,7,3,picker-3,8105.09999999203,finish,8366.99999999139
354,635,17,8,picker-1,8112.14999999201,finish,8394.44999999133
354,635,3,8,picker-1,8112.14999999201,finish,8394.44999999133
164,701,269,4,picker-2,8130.14999999197,finish,8449.34999999119
164,701,10,11,picker-2,8130.14999999197,finish,8449.34999999119
4,649,373,6,picker-1,8131.04999999197,finish,8417.24999999127
153,701,2,6,picker-2,8131.04999999197,finish,8389.49999999134
210,706,269,8,picker-2,8144.09999999193,finish,8407.6499999913
18,635,38,6,picker-1,8147.09999999193,finish,8457.74999999117
257,700,7,10,picker-2,8152.04999999192,finish,8424.74999999125
218,664,40,6,picker-1,8164.04999999189,finish,8444.24999999121
218,641,31,7,picker-1,8164.04999999189,finish,8444.24999999121
26,680,29,6,picker-3,8181.14999999185,finish,8466.14999999115
26,680,6,2,picker-3,8181.14999999185,finish,8466.14999999115
248,680,6,4,picker-3,8182.04999999184,finish,8449.64999999119
410,641,59,5,picker-1,8209.04999999178,finish,8469.44999999115
37,695,458,10,picker-2,8217.14999999176,finish,8488.1999999911
37,695,48,8,picker-2,8217.14999999176,finish,8488.1999999911
3,695,25,2,picker-2,8218.04999999176,finish,8458.94999999117
128,687,39,3,picker-3,8220.14999999175,finish,8488.3499999911
5,641,29,4,picker-1,8227.04999999173,finish,8503.34999999106
139,682,355,6,picker-2,8232.14999999172,finish,8500.64999999107
353,682,15,4,picker-2,8233.04999999172,finish,8533.79999999099
91,482,32,4,picker-3,8239.0499999917,finish,8550.14999999095
91,482,40,7,picker-3,8239.0499999917,finish,8550.14999999095
392,664,23,4,picker-1,8240.0999999917,finish,8566.64999999091
411,482,79,7,picker-3,8240.0999999917,finish,8596.19999999084
309,482,1,1,picker-3,8250.14999999168,finish,8649.74999999071
309,715,98,12,picker-3,8250.14999999168,finish,8649.74999999071
363,634,158,8,picker-2,8268.14999999163,finish,8604.89999999082
363,634,47,8,picker-2,8268.14999999163,finish,8604.89999999082
157,659,25,3,picker-3,8272.04999999162,finish,8581.49999999087
157,659,90,9,picker-3,8272.04999999162,finish,8581.49999999087
157,659,32,6,picker-3,8272.04999999162,finish,8581.49999999087
375,482,23,3,picker-3,8286.14999999159,finish,8625.89999999077
375,659,7,2,picker-3,8286.14999999159,finish,8625.89999999077
375,480,37,12,picker-3,8286.14999999159,finish,8625.89999999077
349,725,324,12,picker-2,8289.14999999158,finish,8578.79999999088
349,725,35,9,picker-2,8289.14999999158,finish,8578.79999999088
136,664,96,4,picker-1,8308.04999999154,finish,8579.09999999088
275,655,0,6,picker-1,8318.09999999151,finish,8604.29999999082
275,655,26,5,picker-1,8318.09999999151,finish,8604.29999999082
200,659,12,4,picker-3,8339.09999999146,finish,8682.29999999063
200,480,57,5,picker-3,8339.09999999146,finish,8682.29999999063
281,634,36,3,picker-2,8343.14999999145,finish,8631.14999999075
281,725,1,6,picker-2,8343.14999999145,finish,8631.14999999075
281,729,1,7,picker-2,8343.14999999145,finish,8631.14999999075
140,721,154,4,picker-1,8344.04999999145,finish,8614.64999999079
332,480,199,3,picker-3,8359.04999999141,finish,8664.44999999067
332,727,49,4,picker-3,8359.04999999141,finish,8664.44999999067
259,730,8,3,picker-1,8367.14999999139,finish,8640.14999999073
199,659,2,1,picker-3,8367.14999999139,finish,8696.99999999059
199,679,79,6,picker-3,8367.14999999139,finish,8696.99999999059
362,634,193,6,picker-2,8390.09999999134,finish,8683.79999999063
264,418,4,3,picker-1,8395.04999999133,finish,8722.64999999053
193,725,358,5,picker-2,8408.09999999129,finish,8693.5499999906
96,720,404,11,picker-1,8418.14999999127,finish,8713.64999999055
182,731,99,4,picker-2,8425.04999999125,finish,8704.49999999058
182,737,20,2,picker-2,8425.04999999125,finish,8704.49999999058
148,473,118,5,picker-2,8450.09999999119,finish,8719.79999999054
369,727,5,3,picker-3,8450.09999999119,finish,8718.44999999054
369,679,199,4,picker-3,8450.09999999119,finish,8718.44999999054
138,723,43,8,picker-1,8458.04999999117,finish,8766.29999999043
221,647,6,3,picker-3,8467.04999999115,finish,8745.14999999048
221,647,10,10,picker-3,8467.04999999115,finish,8745.14999999048
7,636,68,9,picker-2,8489.0999999911,finish,8735.5499999905
227,647,204,11,picker-3,8489.0999999911,finish,8784.59999999038
388,748,8,8,picker-1,8504.09999999106,finish,8800.49999999034
256,534,1,9,picker-2,8534.09999999099,finish,8787.89999999037
82,647,123,8,picker-3,8551.04999999095,finish,8806.79999999033
370,565,58,11,picker-1,8580.14999999088,finish,8848.79999999023
145,689,175,5,picker-3,8582.09999999087,finish,8818.6499999903
46,480,118,3,picker-3,8597.09999999084,finish,8835.14999999026
1,752,35,4,picker-1,8605.04999999082,finish,8816.2499999903
349,534,68,10,picker-2,8612.0999999908,finish,8812.49999999031
347,633,58,8,picker-1,8615.09999999079,finish,8865.29999999019
206,626,42,8,picker-2,8632.04999999075,finish,8856.14999999021
206,626,197,12,picker-2,8632.04999999075,finish,8856.14999999021
334,626,189,7,picker-2,8633.09999999075,finish,8868.89999999018
226,626,212,4,picker-2,8634.14999999075,finish,8899.1999999901
403,754,5,10,picker-1,8641.04999999073,finish,8886.44999999013
100,754,426,8,picker-1,8642.09999999073,finish,8902.94999999009
168,734,298,12,picker-3,8650.04999999071,finish,8940.89999999
102,486,250,9,picker-3,8651.09999999071,finish,8903.84999999009
289,486,367,7,picker-3,8665.04999999067,finish,8918.69999999006
117,716,189,10,picker-2,8684.09999999063,finish,8941.64999999
98,716,141,4,picker-2,8685.14999999062,finish,8916.59999999006
143,759,0,6,picker-2,8694.1499999906,finish,8958.74999998996
143,759,350,4,picker-2,8694.1499999906,finish,8958.74999998996
322,562,45,6,picker-3,8697.14999999059,finish,8979.89999998991
170,562,153,4,picker-3,8698.04999999059,finish,8990.24999998988
56,275,1,2,picker-2,8705.09999999057,finish,8992.34999998988
56,759,1,9,picker-2,8705.09999999057,finish,8992.34999998988
56,760,5,10,picker-2,8705.09999999057,finish,8992.34999998988
32,742,438,4,picker-1,8714.09999999055,finish,9003.59999998985
412,596,174,10,picker-3,8719.04999999054,finish,8966.39999998994
412,638,45,4,picker-3,8719.04999999054,finish,8966.39999998994
178,275,416,7,picker-2,8720.09999999054,finish,9016.94999998982
178,741,3,8,picker-2,8720.09999999054,finish,9016.94999998982
8,698,168,12,picker-1,8723.09999999053,finish,8988.89999998989
350,741,177,7,picker-2,8736.1499999905,finish,9055.64999998972
350,750,13,8,picker-2,8736.1499999905,finish,9055.64999998972
166,648,45,10,picker-1,8767.04999999042,finish,9059.09999998972
148,275,106,8,picker-2,8788.04999999037,finish,9031.19999998978
163,746,310,8,picker-1,8801.09999999034,finish,9040.04999998976
258,746,1,5,picker-1,8802.14999999034,finish,9088.19999998965
386,770,23,12,picker-3,8807.09999999033,finish,9059.69999998971
19,741,22,2,picker-2,8813.09999999031,finish,9078.89999998967
19,769,10,5,picker-2,8813.09999999031,finish,9078.89999998967
19,769,30,7,picker-2,8813.09999999031,finish,9078.89999998967
325,719,74,3,picker-1,8817.1499999903,finish,9097.04999998962
27,763,246,7,picker-3,8819.0999999903,finish,9148.4999999895
257,763,7,2,picker-3,8820.1499999903,finish,9113.99999998958
318,768,314,10,picker-3,8836.04999999026,finish,9133.49999998954
3,768,272,9,picker-3,8837.09999999025,finish,9106.6499999896
134,588,243,5,picker-1,8849.09999999023,finish,9116.69999998958
390,760,207,6,picker-2,8857.04999999021,finish,9107.3999999896
22,758,74,11,picker-1,8866.04999999018,finish,9154.19999998949
0,769,158,5,picker-2,8869.04999999018,finish,9120.44999998957
254,753,16,4,picker-2,8900.0999999901,finish,9165.59999998946
254,753,207,8,picker-2,8900.0999999901,finish,9165.59999998946
1,732,35,8,picker-1,8903.09999999009,finish,9170.69999998945
275,732,26,8,picker-1,8904.14999999009,finish,9187.19999998941
326,769,46,2,picker-2,8917.04999999006,finish,9200.84999998937
138,775,35,8,picker-3,8919.14999999006,finish,9202.04999998937
49,672,183,4,picker-3,8941.04999999,finish,9210.14999998935
136,782,0,9,picker-2,8942.09999999,finish,9224.84999998931
196,782,200,6,picker-2,8959.04999998996,finish,9244.79999998927
380,416,11,6,picker-3,8967.14999998994,finish,9246.74999998926
380,416,346,9,picker-3,8967.14999998994,finish,9246.74999998926
380,416,43,8,picker-3,8967.14999998994,finish,9246.74999998926
89,622,122,8,picker-3,8968.04999998994,finish,9299.24999998913
89,416,13,2,picker-3,8968.04999998994,finish,9299.24999998913
262,622,169,5,picker-3,8980.04999998991,finish,9260.84999998923
262,622,45,3,picker-3,8980.04999998991,finish,9260.84999998923
353,703,35,7,picker-1,8989.04999998989,finish,9289.79999998916
353,703,15,2,picker-1,8989.04999998989,finish,9289.79999998916
410,703,26,8,picker-1,8990.09999998988,finish,9271.9499999892
190,749,11,6,picker-3,8991.14999998988,finish,9282.29999998917
190,749,8,7,picker-3,8991.14999998988,finish,9282.29999998917
184,733,96,9,picker-2,8993.09999998988,finish,9283.49999998917
131,703,340,6,picker-1,9004.04999998985,finish,9303.29999998912
267,765,46,5,picker-2,9032.09999998978,finish,9267.89999998921
128,774,39,4,picker-1,9041.09999998976,finish,9339.89999998903
7,785,44,10,picker-2,9056.09999998972,finish,9300.74999998913
193,738,358,6,picker-1,9060.14999998971,finish,9327.14999998907
193,738,39,7,picker-1,9060.14999998971,finish,9327.14999998907
321,735,224,9,picker-3,9061.04999998971,finish,9338.39999998904
132,780,73,6,picker-2,9079.04999998967,finish,9316.64999998909
293,738,59,8,picker-1,9089.09999998964,finish,9356.249999989
387,789,32,2,picker-1,9098.09999998962,finish,9369.14999998896
198,660,310,4,picker-2,9108.1499999896,finish,9374.39999998895
198,660,16,8,picker-2,9108.1499999896,finish,9374.39999998895
2,660,233,4,picker-2,9109.04999998959,finish,9382.94999998893
232,756,131,2,picker-1,9117.14999998958,finish,9417.14999998885
232,673,21,10,picker-1,9117.14999998958,finish,9417.14999998885
259,784,48,12,picker-3,9134.09999998953,finish,9405.59999998888
264,784,4,6,picker-3,9135.14999998953,finish,9416.84999998885
13,784,4,4,picker-3,9136.04999998953,finish,9441.74999998879
288,736,80,10,picker-3,9149.0999999895,finish,9433.79999998881
63,673,154,10,picker-1,9155.09999998948,finish,9450.29999998877
63,794,397,9,picker-1,9155.09999998948,finish,9450.29999998877
156,792,14,12,picker-2,9166.04999998946,finish,9419.99999998884
362,673,193,7,picker-1,9171.14999998944,finish,9465.14999998873
327,743,114,8,picker-1,9188.0999999894,finish,9485.84999998868
403,609,5,12,picker-2,9201.14999998937,finish,9500.99999998864
73,609,38,9,picker-2,9202.04999998937,finish,9480.89999998869
73,609,67,2,picker-2,9202.04999998937,finish,9480.89999998869
243,767,134,8,picker-3,9203.09999998937,finish,9479.3999999887
64,778,37,3,picker-3,9211.04999998935,finish,9486.14999998868
255,609,96,10,picker-2,9225.14999998931,finish,9517.9499999886
269,798,453,5,picker-2,9245.09999998926,finish,9541.04999998855
269,798,37,9,picker-2,9245.09999998926,finish,9541.04999998855
398,609,67,6,picker-2,9268.04999998921,finish,9551.99999998852
32,673,365,6,picker-1,9272.0999999892,finish,9524.99999998859
1,808,7,9,picker-3,9283.04999998917,finish,9535.94999998856
391,807,336,8,picker-2,9284.09999998917,finish,9566.09999998849
307,812,48,10,picker-3,9300.14999998913,finish,9573.59999998847
307,812,42,11,picker-3,9300.14999998913,finish,9573.59999998847
248,802,3,4,picker-2,9301.04999998913,finish,9580.34999998845
248,702,6,4,picker-2,9301.04999998913,finish,9580.34999998845
388,805,8,3,picker-3,9301.04999998913,finish,9597.29999998841
130,810,395,2,picker-1,9304.04999998912,finish,9612.74999998837
281,702,332,4,picker-2,9317.09999998909,finish,9600.4499999884
281,702,115,1,picker-2,9317.09999998909,finish,9600.4499999884
281,-50,115,6,picker-2,9317.09999998909,finish,9600.4499999884
331,779,83,6,picker-3,9339.14999998904,finish,9608.54999998838
384,801,2,4,picker-1,9340.04999998903,finish,9686.24999998819
308,710,92,9,picker-1,9357.14999998899,finish,9630.74999998833
235,796,87,8,picker-1,9370.04999998896,finish,9652.19999998828
226,796,427,1,picker-1,9371.09999998896,finish,9675.89999998822
230,702,67,5,picker-2,9375.14999998895,finish,9650.24999998828
230,-50,20,6,picker-2,9375.14999998895,finish,9650.24999998828
158,-50,79,9,picker-2,9383.09999998893,finish,9631.49999998833
49,220,183,9,picker-1,9418.04999998885,finish,9670.19999998823
7,220,44,8,picker-1,9419.09999998884,finish,9702.59999998816
239,666,384,4,picker-2,9420.14999998884,finish,9681.89999998821
239,797,1,10,picker-2,9420.14999998884,finish,9681.89999998821
140,728,227,6,picker-3,9434.09999998881,finish,9731.09999998809
360,628,170,4,picker-3,9442.04999998879,finish,9719.84999998811
289,220,4,5,picker-1,9451.04999998877,finish,9719.39999998811
251,821,183,4,picker-1,9466.04999998873,finish,9729.59999998809
386,827,25,8,picker-3,9480.14999998869,finish,9711.74999998813
387,-50,33,4,picker-2,9481.04999998869,finish,9709.19999998814
9,613,0,7,picker-1,9486.14999998868,finish,9777.74999998797
290,724,14,6,picker-3,9487.04999998868,finish,9801.74999998791
260,724,41,5,picker-3,9488.09999998868,finish,9761.54999998801
412,368,174,12,picker-1,9525.14999998859,finish,9816.89999998788
23,45,163,10,picker-3,9536.09999998856,finish,9790.49999998794
76,45,83,7,picker-3,9537.14999998856,finish,9818.09999998787
364,45,190,1,picker-3,9538.04999998855,finish,9805.19999998791
34,740,7,2,picker-2,9542.09999998854,finish,9800.39999998792
34,740,229,6,picker-2,9542.09999998854,finish,9800.39999998792
135,823,15,2,picker-2,9552.14999998852,finish,9812.99999998789
135,823,32,5,picker-2,9552.14999998852,finish,9812.99999998789
131,786,32,4,picker-2,9567.14999998848,finish,9829.34999998785
396,786,41,4,picker-2,9568.04999998848,finish,9821.24999998787
