pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
224,220,44,8,picker-2,9070.04999998969,finish,9302.39999998913
224,703,26,8,picker-2,9070.04999998969,finish,9302.39999998913
339,703,35,7,picker-2,9084.14999998966,finish,9276.29999998919
339,630,125,8,picker-2,9084.14999998966,finish,9276.29999998919
156,623,14,1,picker-1,9088.04999998965,finish,9271.9499999892
156,544,168,7,picker-1,9088.04999998965,finish,9271.9499999892
281,666,384,4,picker-1,9092.09999998964,finish,9255.29999998924
340,741,22,2,picker-1,9103.04999998961,finish,9308.09999998911
340,724,14,6,picker-1,9103.04999998961,finish,9308.09999998911
14,792,14,12,picker-1,9122.09999998956,finish,9340.94999998903
135,724,41,5,picker-1,9135.14999998953,finish,9320.84999998908
135,789,32,2,picker-1,9135.14999998953,finish,9320.84999998908
131,703,340,6,picker-2,9136.04999998953,finish,9338.09999998904
131,630,10,6,picker-2,9136.04999998953,finish,9338.09999998904
207,703,15,2,picker-2,9153.14999998949,finish,9367.04999998897
207,630,70,8,picker-2,9153.14999998949,finish,9367.04999998897
207,378,32,8,picker-2,9153.14999998949,finish,9367.04999998897
243,-14,42,10,picker-2,9158.09999998948,finish,9399.74999998889
243,-14,15,10,picker-2,9158.09999998948,finish,9399.74999998889
228,378,119,4,picker-2,9184.04999998941,finish,9424.94999998883
228,797,1,10,picker-2,9184.04999998941,finish,9424.94999998883
275,378,26,12,picker-2,9225.14999998931,finish,9447.14999998877
140,728,227,6,picker-1,9227.09999998931,finish,9391.34999998891
301,378,458,10,picker-2,9237.14999998928,finish,9478.3499999887
301,767,134,8,picker-2,9237.14999998928,finish,9478.3499999887
111,378,182,4,picker-2,9252.14999998925,finish,9502.19999998864
111,808,7,9,picker-2,9252.14999998925,finish,9502.19999998864
384,802,3,4,picker-1,9256.04999998924,finish,9416.24999998885
153,801,2,4,picker-1,9272.0999999892,finish,9399.59999998889
162,721,154,4,picker-1,9273.1499999892,finish,9407.54999998887
398,-14,67,10,picker-2,9277.04999998919,finish,9521.39999998859
141,378,324,8,picker-2,9303.14999998912,finish,9537.74999998855
130,796,87,8,picker-1,9309.14999998911,finish,9455.54999998875
226,796,427,1,picker-1,9310.04999998911,finish,9424.64999998883
192,220,4,5,picker-2,9318.14999998909,finish,9549.44999998853
102,327,212,6,picker-1,9321.14999998908,finish,9487.04999998868
102,327,404,8,picker-1,9321.14999998908,finish,9487.04999998868
129,327,3,8,picker-1,9322.04999998908,finish,9510.89999998862
4,327,167,5,picker-1,9323.09999998908,finish,9496.79999998865
389,810,395,2,picker-1,9324.14999998907,finish,9515.99999998861
200,630,57,2,picker-2,9339.14999998904,finish,9572.84999998847
293,794,397,9,picker-1,9341.09999998903,finish,9564.59999998849
299,766,6,8,picker-2,9368.09999998897,finish,9565.49999998849
222,327,444,2,picker-1,9392.09999998891,finish,9584.69999998844
222,760,5,10,picker-1,9392.09999998891,finish,9584.69999998844
268,760,207,6,picker-1,9400.04999998889,finish,9548.99999998853
268,673,21,10,picker-1,9400.04999998889,finish,9548.99999998853
110,625,34,6,picker-1,9408.14999998887,finish,9604.64999998839
110,625,72,6,picker-1,9408.14999998887,finish,9604.64999998839
106,673,365,6,picker-1,9417.14999998885,finish,9645.59999998829
106,815,10,12,picker-1,9417.14999998885,finish,9645.59999998829
106,815,18,8,picker-1,9417.14999998885,finish,9645.59999998829
140,673,154,10,picker-1,9425.09999998883,finish,9685.0499999882
40,744,328,10,picker-2,9425.09999998883,finish,9637.79999998831
21,744,21,6,picker-2,9426.14999998883,finish,9618.29999998836
85,625,444,8,picker-1,9456.14999998875,finish,9667.19999998824
85,545,54,5,picker-1,9456.14999998875,finish,9667.19999998824
392,811,47,8,picker-2,9479.0999999887,finish,9654.14999998827
360,811,181,8,picker-2,9480.14999998869,finish,9670.34999998823
384,545,34,9,picker-1,9488.09999998868,finish,9717.74999998812
353,673,193,7,picker-1,9497.09999998865,finish,9699.89999998816
3,827,25,8,picker-2,9503.09999998864,finish,9686.84999998819
6,815,132,1,picker-1,9511.04999998862,finish,9723.5999999881
372,795,132,6,picker-1,9516.14999998861,finish,9736.79999998807
297,788,187,10,picker-2,9522.14999998859,finish,9718.34999998812
298,628,170,4,picker-2,9538.04999998855,finish,9728.84999998809
26,653,263,12,picker-2,9550.04999998853,finish,9751.04999998804
136,817,0,9,picker-1,9565.04999998849,finish,9754.64999998803
193,817,373,7,picker-1,9566.09999998849,finish,9769.64999998799
128,828,39,8,picker-2,9566.09999998849,finish,9771.89999998799
385,824,9,5,picker-2,9573.14999998847,finish,9786.29999998795
153,777,72,8,picker-1,9585.14999998844,finish,9867.29999998776
135,823,15,2,picker-1,9605.09999998839,finish,9805.34999998791
135,823,32,5,picker-1,9605.09999998839,finish,9805.34999998791
389,834,25,4,picker-2,9638.09999998831,finish,9805.34999998791
64,777,176,5,picker-1,9646.04999998829,finish,9790.49999998794
307,812,48,10,picker-1,9668.09999998824,finish,9850.9499999878
307,812,42,11,picker-1,9668.09999998824,finish,9850.9499999878
96,650,289,11,picker-2,9671.09999998823,finish,9871.04999998775
109,650,66,10,picker-2,9672.14999998823,finish,9850.1999999878
402,519,27,10,picker-2,9687.14999998819,finish,9908.09999998766
402,519,24,8,picker-2,9687.14999998819,finish,9908.09999998766
268,519,21,1,picker-2,9688.04999998819,finish,9876.74999998773
184,733,96,9,picker-1,9700.04999998816,finish,9885.14999998771
256,835,1,10,picker-1,9718.04999998812,finish,9934.04999998759
1,837,5,7,picker-2,9719.09999998812,finish,9922.79999998762
5,841,332,12,picker-1,9724.0499999881,finish,9914.69999998764
129,841,3,2,picker-1,9725.0999999881,finish,9892.49999998769
257,844,7,1,picker-2,9729.14999998809,finish,9937.34999998759
0,843,38,12,picker-1,9737.09999998807,finish,9956.54999998754
35,731,99,4,picker-2,9752.09999998804,finish,9947.69999998756
419,831,18,7,picker-1,9770.09999998799,finish,9971.2499999875
220,831,65,2,picker-1,9771.14999998799,finish,9978.59999998749
2,849,265,3,picker-2,9772.04999998799,finish,9931.4999999876
356,858,338,8,picker-2,9787.04999998795,finish,9964.04999998752
6,852,42,4,picker-1,9806.0999999879,finish,9988.94999998746
89,819,122,4,picker-2,9807.1499999879,finish,9989.24999998746
171,806,459,8,picker-1,9851.09999998779,finish,10005.4499999874
33,806,315,1,picker-1,9852.14999998779,finish,10011.4499999874
341,713,300,8,picker-1,9868.04999998775,finish,10040.6999999873
128,860,10,4,picker-2,9872.09999998774,finish,10062.2999999873
324,848,82,10,picker-1,9886.04999998771,finish,10060.0499999873
161,848,111,2,picker-1,9893.09999998769,finish,10067.3999999873
400,757,113,11,picker-2,9909.14999998765,finish,10083.2999999872
388,757,41,7,picker-2,9910.04999998765,finish,10106.9999999872
289,757,45,3,picker-2,9911.09999998765,finish,10092.1499999872
259,864,8,8,picker-1,9915.14999998764,finish,10094.2499999872
390,805,8,3,picker-2,9923.09999998762,finish,10115.6999999872
401,839,8,6,picker-2,9932.0999999876,finish,10129.0499999871
146,847,8,2,picker-1,9935.09999998759,finish,10122.5999999871
331,779,83,6,picker-2,9938.09999998758,finish,10158.749999987
296,799,139,8,picker-2,9948.14999998756,finish,10145.2499999871
107,44,12,8,picker-1,9957.14999998754,finish,10117.3499999871
107,44,27,6,picker-1,9957.14999998754,finish,10117.3499999871
417,799,10,7,picker-2,9965.09999998752,finish,10176.599999987
417,597,39,2,picker-2,9965.09999998752,finish,10176.599999987
402,44,82,7,picker-1,9972.1499999875,finish,10137.4499999871
256,330,1,9,picker-1,9979.04999998748,finish,10168.199999987
187,406,75,2,picker-1,9989.09999998746,finish,10182.449999987
187,330,75,6,picker-1,9989.09999998746,finish,10182.449999987
311,580,45,6,picker-2,9990.14999998746,finish,10200.2999999869
311,580,392,7,picker-2,9990.14999998746,finish,10200.2999999869
312,44,339,6,picker-1,10006.0499999874,finish,10193.399999987
384,840,2,8,picker-1,10012.0499999874,finish,10207.4999999869
204,840,138,5,picker-1,10041.1499999873,finish,10217.0999999869
357,873,480,4,picker-1,10061.0999999873,finish,10229.6999999869
19,662,8,11,picker-2,10063.0499999873,finish,10262.5499999868
19,662,188,9,picker-2,10063.0499999873,finish,10262.5499999868
42,830,2,10,picker-1,10068.1499999873,finish,10255.9499999868
42,830,0,2,picker-1,10068.1499999873,finish,10255.9499999868
22,662,12,8,picker-2,10084.0499999872,finish,10230.4499999869
393,597,198,3,picker-2,10093.0499999872,finish,10269.2999999868
75,830,387,8,picker-1,10095.1499999872,finish,10274.5499999868
75,853,1,3,picker-1,10095.1499999872,finish,10274.5499999868
166,652,74,8,picker-2,10107.1499999872,finish,10283.2499999867
299,680,29,6,picker-2,10116.1499999872,finish,10297.1999999867
299,680,6,2,picker-2,10116.1499999872,finish,10297.1999999867
224,853,70,10,picker-1,10118.0999999871,finish,10291.7999999867
191,838,229,4,picker-1,10123.0499999871,finish,10299.8999999867
200,662,12,1,picker-2,10130.0999999871,finish,10306.6499999867
200,680,6,4,picker-2,10130.0999999871,finish,10306.6499999867
396,830,178,1,picker-1,10138.0499999871,finish,10317.8999999867
325,719,74,3,picker-2,10146.1499999871,finish,10318.0499999867
397,865,469,12,picker-2,10159.049999987,finish,10347.1499999866
130,597,375,1,picker-2,10177.049999987,finish,10310.3999999867
339,880,35,9,picker-1,10183.049999987,finish,10350.5999999866
339,889,41,8,picker-1,10183.049999987,finish,10350.5999999866
35,880,112,9,picker-1,10184.099999987,finish,10380.2999999865
147,608,85,8,picker-1,10194.149999987,finish,10364.6999999865
0,608,27,7,picker-1,10208.0999999869,finish,10392.8999999865
388,895,17,6,picker-1,10218.1499999869,finish,10403.9999999865
112,878,84,6,picker-1,10230.1499999869,finish,10414.9499999864
22,896,74,8,picker-2,10278.1499999868,finish,10393.9499999865
22,758,74,11,picker-2,10278.1499999868,finish,10393.9499999865
128,897,10,2,picker-2,10284.1499999867,finish,10398.5999999865
132,856,73,2,picker-1,10292.0999999867,finish,10441.6499999864
190,749,11,6,picker-1,10300.0499999867,finish,10436.5499999864
190,749,8,7,picker-1,10300.0499999867,finish,10436.5499999864
214,861,39,6,picker-2,10307.0999999867,finish,10475.2499999863
214,861,13,10,picker-2,10307.0999999867,finish,10475.2499999863
40,893,33,4,picker-2,10308.1499999867,finish,10415.2499999864
40,861,19,5,picker-2,10308.1499999867,finish,10415.2499999864
6,861,19,2,picker-2,10309.0499999867,finish,10428.7499999864
411,891,28,8,picker-2,10311.1499999867,finish,10489.3499999862
322,892,36,10,picker-1,10318.0499999867,finish,10463.3999999863
53,715,98,12,picker-2,10319.0999999867,finish,10448.9999999863
131,905,407,4,picker-2,10348.0499999866,finish,10497.2999999862
194,874,232,10,picker-1,10351.0499999866,finish,10480.6499999863
201,874,108,5,picker-1,10352.0999999866,finish,10492.9499999862
13,906,11,10,picker-1,10381.0499999865,finish,10538.5499999861
182,813,197,10,picker-1,10393.0499999865,finish,10510.0499999862
393,813,40,6,picker-1,10394.0999999865,finish,10521.1499999862
7,900,44,6,picker-2,10394.0999999865,finish,10522.9499999862
73,845,453,2,picker-2,10395.1499999865,finish,10505.0999999862
64,899,38,9,picker-2,10399.0499999865,finish,10546.0499999861
192,711,4,6,picker-1,10404.1499999865,finish,10549.6499999861
386,711,4,1,picker-1,10405.0499999865,finish,10553.0999999861
156,836,186,7,picker-1,10415.0999999864,finish,10566.5999999861
288,876,37,6,picker-2,10416.1499999864,finish,10598.249999986
259,885,8,4,picker-1,10437.1499999864,finish,10615.7999999859
138,855,38,2,picker-1,10442.0999999864,finish,10597.649999986
138,855,0,4,picker-1,10442.0999999864,finish,10597.649999986
138,855,40,9,picker-1,10442.0999999864,finish,10597.649999986
269,798,453,5,picker-2,10449.1499999863,finish,10633.3499999859
269,798,37,9,picker-2,10449.1499999863,finish,10633.3499999859
392,855,23,3,picker-1,10464.1499999863,finish,10607.099999986
163,588,243,5,picker-2,10476.1499999863,finish,10610.099999986
36,885,62,1,picker-1,10481.0999999863,finish,10621.6499999859
98,887,256,3,picker-2,10490.0999999862,finish,10668.8999999858
320,850,187,6,picker-1,10493.0999999862,finish,10635.1499999859
297,859,39,8,picker-2,10498.0499999862,finish,10662.4499999858
297,859,236,10,picker-2,10498.0499999862,finish,10662.4499999858
387,908,33,4,picker-2,10506.1499999862,finish,10676.9999999858
232,904,137,1,picker-1,10511.0999999862,finish,10658.2499999858
302,501,30,10,picker-1,10522.0499999862,finish,10743.4499999856
302,501,33,5,picker-1,10522.0499999862,finish,10743.4499999856
133,894,12,2,picker-2,10523.0999999862,finish,10685.8499999858
234,501,50,6,picker-1,10539.1499999861,finish,10767.4499999856
234,613,0,7,picker-1,10539.1499999861,finish,10767.4499999856
202,412,9,6,picker-2,10547.0999999861,finish,10744.4999999856
202,412,116,5,picker-2,10547.0999999861,finish,10744.4999999856
136,412,0,4,picker-2,10548.1499999861,finish,10752.7499999856
263,412,37,2,picker-2,10549.0499999861,finish,10714.3499999857
395,613,62,6,picker-1,10550.0999999861,finish,10780.6499999855
12,822,166,5,picker-1,10554.1499999861,finish,10839.8999999854
154,918,189,10,picker-1,10567.0499999861,finish,10817.8499999855
384,613,209,4,picker-1,10598.099999986,finish,10828.0499999854
261,707,145,10,picker-2,10599.149999986,finish,10769.6999999856
9,782,0,9,picker-1,10608.149999986,finish,10798.4999999855
14,915,37,6,picker-2,10611.149999986,finish,10784.9999999855
399,782,200,6,picker-1,10616.0999999859,finish,10853.0999999854
327,743,114,8,picker-1,10622.0999999859,finish,10869.2999999853
92,867,245,10,picker-2,10634.0999999859,finish,10822.7999999854
381,501,216,2,picker-1,10636.0499999859,finish,10885.6499999853
381,771,6,6,picker-1,10636.0499999859,finish,10885.6499999853
189,501,88,4,picker-1,10659.1499999858,finish,10901.8499999852
189,917,444,4,picker-1,10659.1499999858,finish,10901.8499999852
95,707,460,6,picker-2,10663.0499999858,finish,10881.2999999853
95,907,32,10,picker-2,10663.0499999858,finish,10881.2999999853
294,863,398,6,picker-2,10669.0499999858,finish,10899.5999999853
164,793,109,8,picker-2,10677.1499999858,finish,10855.1999999854
164,793,10,7,picker-2,10677.1499999858,finish,10855.1999999854
22,915,103,6,picker-2,10686.1499999858,finish,10912.9499999852
386,793,4,5,picker-2,10715.0999999857,finish,10924.6499999852
201,771,108,2,picker-1,10744.0499999856,finish,10909.3499999852
273,907,279,5,picker-2,10745.0999999856,finish,10936.3499999852
315,925,0,3,picker-2,10753.0499999856,finish,10955.6999999851
315,930,3,2,picker-2,10753.0499999856,finish,10955.6999999851
204,863,133,2,picker-2,10770.1499999856,finish,10943.6999999851
21,923,88,12,picker-1,10818.1499999854,finish,10968.8999999851
115,888,3,9,picker-2,10823.0999999854,finish,10985.549999985
115,888,1,8,picker-2,10823.0999999854,finish,10985.549999985
392,888,43,6,picker-2,10824.1499999854,finish,10999.049999985
258,921,6,4,picker-1,10829.0999999854,finish,10994.099999985
100,872,221,7,picker-1,10840.0499999854,finish,10983.749999985
228,584,1,6,picker-1,10854.1499999854,finish,11032.9499999849
228,584,28,7,picker-1,10854.1499999854,finish,11032.9499999849
357,584,6,7,picker-1,10855.0499999854,finish,11009.099999985
320,888,251,2,picker-2,10856.0999999854,finish,11006.249999985
388,651,8,7,picker-1,10870.0499999853,finish,11061.1499999849
416,651,55,6,picker-1,10871.0999999853,finish,11046.2999999849
323,651,53,6,picker-1,10872.1499999853,finish,11074.4999999848
163,746,310,8,picker-2,10882.0499999853,finish,11061.5999999849
6,746,1,5,picker-2,10900.0499999853,finish,11045.2499999849
193,373,368,6,picker-1,10902.1499999852,finish,11154.7499999846
193,803,29,6,picker-1,10902.1499999852,finish,11154.7499999846
193,803,21,7,picker-1,10902.1499999852,finish,11154.7499999846
331,803,83,10,picker-1,10903.0499999852,finish,11093.5499999848
400,373,95,8,picker-1,10910.0999999852,finish,11121.8999999847
400,938,0,8,picker-1,10910.0999999852,finish,11121.8999999847
5,922,29,6,picker-2,10913.0999999852,finish,11075.5499999848
138,924,35,10,picker-2,10925.0999999852,finish,11181.7499999846
138,924,0,10,picker-2,10925.0999999852,finish,11181.7499999846
393,924,47,10,picker-2,10937.0999999852,finish,11147.5499999847
393,942,40,8,picker-2,10937.0999999852,finish,11147.5499999847
334,716,189,10,picker-2,10944.1499999851,finish,11116.0499999847
254,-59,156,8,picker-2,10956.1499999851,finish,11209.9499999845
254,-59,460,8,picker-2,10956.1499999851,finish,11209.9499999845
128,938,39,8,picker-1,10969.0499999851,finish,11171.2499999846
131,945,32,9,picker-1,10984.049999985,finish,11211.4499999845
237,-59,194,7,picker-2,10986.149999985,finish,11224.7999999845
256,931,180,12,picker-1,10995.149999985,finish,11193.5999999845
419,716,141,4,picker-2,11000.099999985,finish,11234.9999999844
2,868,113,2,picker-2,11007.149999985,finish,11242.1999999844
262,550,14,8,picker-1,11010.149999985,finish,11244.2999999844
76,800,83,8,picker-1,11033.0999999849,finish,11227.9499999845
387,944,33,2,picker-2,11046.1499999849,finish,11250.5999999844
271,550,188,8,picker-1,11047.0499999849,finish,11269.3499999844
129,800,144,3,picker-1,11062.0499999849,finish,11252.9999999844
353,949,497,3,picker-2,11062.0499999849,finish,11278.0499999843
154,898,148,7,picker-1,11075.0999999848,finish,11286.1499999843
136,542,233,6,picker-2,11076.1499999848,finish,11289.1499999843
258,898,1,4,picker-1,11094.1499999848,finish,11313.1499999842
146,542,194,4,picker-2,11117.0999999847,finish,11297.2499999843
296,931,139,1,picker-1,11122.0499999847,finish,11318.9999999842
213,818,39,4,picker-2,11148.1499999846,finish,11317.7999999842
213,818,33,4,picker-2,11148.1499999846,finish,11317.7999999842
117,935,219,7,picker-1,11155.0499999846,finish,11388.2999999841
117,947,176,2,picker-1,11155.0499999846,finish,11388.2999999841
117,947,1,6,picker-1,11155.0499999846,finish,11388.2999999841
