pod_id,order_id,sku,qty,assigned_station,pod_assigned_time,status,finish_time
375,339,23,5,picker-1,7026.14999999465,finish,7294.649999994
375,339,37,10,picker-1,7026.14999999465,finish,7294.649999994
406,576,11,6,picker-3,7026.14999999465,finish,7257.14999999409
401,605,24,7,picker-1,7037.09999999462,finish,7317.44999999394
323,576,53,1,picker-3,7037.09999999462,finish,7316.69999999394
230,570,213,2,picker-1,7047.1499999946,finish,7299.29999999398
394,553,28,10,picker-3,7054.04999999458,finish,7291.049999994
227,594,33,5,picker-2,7086.1499999945,finish,7300.64999999398
389,612,21,8,picker-2,7104.14999999446,finish,7317.59999999394
102,486,250,9,picker-2,7108.04999999445,finish,7344.89999999387
289,486,367,7,picker-2,7109.09999999445,finish,7364.84999999382
322,562,45,6,picker-2,7115.09999999443,finish,7354.34999999385
415,562,153,4,picker-2,7116.14999999443,finish,7385.69999999377
207,596,174,10,picker-2,7121.09999999442,finish,7378.94999999379
160,592,484,9,picker-2,7128.1499999944,finish,7398.74999999374
198,606,5,3,picker-3,7130.09999999439,finish,7395.14999999375
198,606,0,10,picker-3,7130.09999999439,finish,7395.14999999375
280,610,23,10,picker-1,7152.14999999434,finish,7393.19999999376
280,610,1,8,picker-1,7152.14999999434,finish,7393.19999999376
66,621,357,6,picker-1,7166.09999999431,finish,7402.49999999373
3,621,357,2,picker-1,7167.1499999943,finish,7369.49999999381
107,406,75,2,picker-2,7167.1499999943,finish,7443.59999999363
403,620,5,9,picker-3,7174.04999999429,finish,7433.09999999366
18,606,28,8,picker-3,7187.09999999426,finish,7483.49999999354
214,593,100,6,picker-3,7197.14999999423,finish,7447.34999999362
214,619,39,4,picker-3,7197.14999999423,finish,7447.34999999362
32,572,365,11,picker-1,7217.09999999418,finish,7456.7999999936
324,582,52,10,picker-1,7218.14999999418,finish,7435.49999999365
274,600,18,8,picker-1,7234.04999999414,finish,7473.29999999356
268,617,21,2,picker-3,7235.09999999414,finish,7491.89999999352
149,620,53,2,picker-3,7253.0999999941,finish,7461.59999999359
302,629,204,10,picker-2,7257.14999999409,finish,7489.94999999352
264,629,134,4,picker-2,7258.04999999408,finish,7463.54999999359
56,566,422,6,picker-3,7277.09999999404,finish,7514.69999999346
1,616,35,4,picker-3,7292.099999994,finish,7553.84999999337
159,607,258,4,picker-1,7295.09999999399,finish,7493.84999999351
159,607,25,10,picker-1,7295.09999999399,finish,7493.84999999351
259,607,8,5,picker-1,7296.14999999399,finish,7534.94999999341
419,614,18,3,picker-1,7300.04999999398,finish,7540.6499999934
288,568,377,11,picker-2,7301.09999999398,finish,7529.39999999343
176,472,254,7,picker-3,7317.14999999394,finish,7566.74999999334
2,631,20,8,picker-1,7318.04999999394,finish,7559.39999999335
416,631,19,2,picker-1,7319.09999999394,finish,7568.54999999333
329,618,80,8,picker-2,7319.09999999394,finish,7597.79999999326
166,638,45,4,picker-2,7365.14999999382,finish,7583.84999999329
337,616,53,6,picker-3,7378.04999999379,finish,7625.24999999319
392,627,43,9,picker-2,7379.09999999379,finish,7614.44999999322
299,602,29,10,picker-2,7386.14999999377,finish,7640.69999999316
299,602,38,10,picker-2,7386.14999999377,finish,7640.69999999316
132,181,9,11,picker-1,7394.09999999375,finish,7634.24999999317
132,181,73,5,picker-1,7394.09999999375,finish,7634.24999999317
67,181,1,5,picker-1,7395.14999999375,finish,7695.14999999302
67,181,236,10,picker-1,7395.14999999375,finish,7695.14999999302
272,640,469,2,picker-2,7399.04999999374,finish,7645.34999999314
121,561,6,8,picker-1,7403.09999999373,finish,7658.39999999311
121,561,8,10,picker-1,7403.09999999373,finish,7658.39999999311
115,561,3,6,picker-1,7436.09999999365,finish,7675.04999999307
115,561,1,6,picker-1,7436.09999999365,finish,7675.04999999307
153,595,2,8,picker-2,7444.04999999363,finish,7666.34999999309
323,642,13,9,picker-3,7448.09999999362,finish,7734.59999999293
323,24,53,12,picker-3,7448.09999999362,finish,7734.59999999293
389,24,21,8,picker-3,7449.14999999362,finish,7705.049999993
138,24,35,7,picker-3,7450.04999999362,finish,7682.84999999305
74,24,81,6,picker-3,7451.09999999362,finish,7745.9999999929
189,181,299,8,picker-1,7457.0999999936,finish,7717.64999999297
189,624,10,9,picker-1,7457.0999999936,finish,7717.64999999297
276,642,228,4,picker-3,7462.04999999359,finish,7778.24999999282
276,608,27,7,picker-3,7462.04999999359,finish,7778.24999999282
110,625,34,6,picker-1,7474.04999999356,finish,7734.14999999293
110,625,72,6,picker-1,7474.04999999356,finish,7734.14999999293
321,646,19,9,picker-3,7484.09999999354,finish,7760.84999999286
297,567,187,10,picker-2,7490.09999999352,finish,7747.7999999929
37,470,33,5,picker-3,7492.04999999352,finish,7793.39999999279
37,470,48,4,picker-3,7492.04999999352,finish,7793.39999999279
20,625,444,8,picker-1,7494.14999999351,finish,7837.04999999268
76,435,160,10,picker-3,7515.14999999346,finish,7809.74999999275
325,652,74,8,picker-2,7530.14999999342,finish,7803.59999999276
123,561,49,3,picker-1,7535.09999999341,finish,7825.64999999271
123,615,4,3,picker-1,7535.09999999341,finish,7825.64999999271
123,573,25,9,picker-1,7535.09999999341,finish,7825.64999999271
201,573,55,2,picker-1,7541.0999999934,finish,7805.39999999276
201,651,55,6,picker-1,7541.0999999934,finish,7805.39999999276
201,651,8,7,picker-1,7541.0999999934,finish,7805.39999999276
224,608,85,8,picker-3,7554.14999999337,finish,7823.54999999271
247,615,4,6,picker-1,7560.14999999335,finish,7853.54999999264
247,573,46,6,picker-1,7560.14999999335,finish,7853.54999999264
275,655,0,6,picker-3,7567.04999999333,finish,7864.19999999261
275,655,26,5,picker-3,7567.04999999333,finish,7864.19999999261
228,584,1,6,picker-1,7569.14999999333,finish,7878.44999999258
228,584,28,7,picker-1,7569.14999999333,finish,7878.44999999258
226,571,280,10,picker-2,7584.14999999329,finish,7876.79999999258
142,658,43,6,picker-2,7598.09999999326,finish,7891.94999999255
41,490,431,3,picker-2,7615.04999999322,finish,7882.49999999257
370,633,58,8,picker-3,7626.14999999319,finish,7925.99999999246
29,584,6,7,picker-1,7635.14999999317,finish,7891.94999999255
393,597,198,3,picker-2,7641.14999999315,finish,7916.24999999249
128,597,39,2,picker-2,7642.04999999315,finish,7910.5499999925
130,597,375,1,picker-2,7643.09999999315,finish,7938.44999999243
316,137,159,6,picker-2,7646.09999999314,finish,7934.99999999244
268,137,21,3,picker-2,7647.14999999314,finish,7944.59999999242
149,651,53,6,picker-1,7659.14999999311,finish,7990.94999999231
274,656,18,3,picker-2,7667.09999999309,finish,7977.14999999234
289,573,408,3,picker-1,7676.09999999307,finish,7967.39999999236
160,470,316,5,picker-3,7683.14999999305,finish,7987.19999999232
262,648,45,10,picker-1,7718.09999999297,finish,7981.64999999233
259,663,8,6,picker-1,7719.14999999297,finish,7999.79999999228
347,565,58,11,picker-3,7746.1499999929,finish,8038.34999999219
136,674,0,7,picker-2,7748.0999999929,finish,8020.79999999223
320,644,220,6,picker-3,7761.14999999286,finish,8058.14999999214
387,675,33,4,picker-3,7779.14999999282,finish,8080.04999999209
392,686,43,8,picker-2,7804.04999999276,finish,8057.09999999215
388,683,8,2,picker-3,7824.14999999271,finish,8045.09999999218
405,671,28,6,picker-1,7826.09999999271,finish,8065.64999999213
37,435,160,1,picker-3,7827.1499999927,finish,8063.84999999213
279,394,8,5,picker-1,7838.09999999268,finish,8049.74999999216
279,394,38,6,picker-1,7838.09999999268,finish,8049.74999999216
144,394,119,6,picker-1,7839.14999999267,finish,8098.19999999205
266,394,259,5,picker-1,7840.04999999267,finish,8080.79999999209
80,394,39,2,picker-1,7854.14999999264,finish,8108.84999999202
80,591,273,5,picker-1,7854.14999999264,finish,8108.84999999202
161,669,283,11,picker-3,7865.09999999261,finish,8123.39999999199
132,687,39,3,picker-2,7877.09999999258,finish,8090.09999999207
2,394,6,2,picker-1,7879.04999999258,finish,8139.74999999195
9,691,0,7,picker-2,7883.09999999257,finish,8238.44999999171
198,660,310,4,picker-1,7892.09999999255,finish,8161.64999999189
198,660,16,8,picker-1,7892.09999999255,finish,8161.64999999189
390,664,40,6,picker-2,7893.14999999254,finish,8208.89999999178
386,664,23,4,picker-2,7911.1499999925,finish,8158.4999999919
184,664,96,4,picker-2,7917.14999999249,finish,8165.24999999188
230,645,388,8,picker-3,7926.14999999246,finish,8180.09999999185
230,645,20,2,picker-3,7926.14999999246,finish,8180.09999999185
312,694,302,8,picker-2,7939.04999999243,finish,8178.29999999185
138,693,0,6,picker-2,7945.04999999242,finish,8218.34999999175
15,660,233,4,picker-1,7968.14999999236,finish,8228.84999999173
15,598,110,3,picker-1,7968.14999999236,finish,8228.84999999173
384,635,17,8,picker-2,7978.04999999234,finish,8199.7499999918
384,635,3,8,picker-2,7978.04999999234,finish,8199.7499999918
0,635,38,6,picker-2,7979.09999999234,finish,8227.49999999173
276,598,19,4,picker-1,7982.09999999233,finish,8240.5499999917
276,699,27,2,picker-1,7982.09999999233,finish,8240.5499999917
257,695,458,10,picker-3,7988.09999999231,finish,8254.79999999167
5,695,48,8,picker-3,7989.14999999231,finish,8268.89999999163
3,695,25,2,picker-3,7990.04999999231,finish,8233.94999999172
197,598,128,4,picker-1,7991.09999999231,finish,8288.54999999158
197,613,0,7,picker-1,7991.09999999231,finish,8288.54999999158
395,613,62,6,picker-1,8000.09999999228,finish,8303.39999999155
395,696,325,2,picker-1,8000.09999999228,finish,8303.39999999155
361,449,173,9,picker-2,8021.09999999223,finish,8281.7999999916
139,682,355,6,picker-3,8039.09999999219,finish,8363.3999999914
164,657,424,7,picker-3,8046.14999999217,finish,8341.34999999146
401,696,8,6,picker-1,8050.04999999216,finish,8348.39999999144
288,704,39,10,picker-2,8058.14999999214,finish,8319.59999999151
288,704,7,6,picker-2,8058.14999999214,finish,8319.59999999151
145,682,15,4,picker-3,8059.04999999214,finish,8328.44999999149
145,700,7,10,picker-3,8059.04999999214,finish,8328.44999999149
27,689,175,5,picker-3,8064.14999999213,finish,8351.69999999143
260,439,111,8,picker-1,8066.09999999212,finish,8382.29999999136
260,439,41,5,picker-1,8066.09999999212,finish,8382.29999999136
21,439,234,10,picker-1,8081.09999999209,finish,8412.59999999128
398,702,67,5,picker-3,8081.09999999209,finish,8373.74999999138
382,704,31,10,picker-2,8091.14999999206,finish,8366.5499999914
382,634,47,8,picker-2,8091.14999999206,finish,8366.5499999914
317,439,7,2,picker-1,8099.09999999204,finish,8396.39999999132
317,439,17,6,picker-1,8099.09999999204,finish,8396.39999999132
284,439,119,6,picker-1,8109.14999999202,finish,8424.14999999126
159,706,269,8,picker-3,8124.14999999198,finish,8401.34999999131
404,613,209,4,picker-1,8140.04999999194,finish,8464.64999999116
404,678,12,8,picker-1,8140.04999999194,finish,8464.64999999116
33,634,158,8,picker-2,8159.0999999919,finish,8457.29999999118
1,709,7,3,picker-1,8162.09999999189,finish,8472.59999999114
155,634,193,6,picker-2,8166.14999999188,finish,8522.99999999102
137,449,288,5,picker-2,8179.04999999185,finish,8539.34999999098
137,637,156,5,picker-2,8179.04999999185,finish,8539.34999999098
106,702,6,4,picker-3,8181.14999999185,finish,8455.49999999118
106,701,10,11,picker-3,8181.14999999185,finish,8455.49999999118
267,634,36,3,picker-2,8200.0499999918,finish,8463.44999999116
254,-59,156,8,picker-2,8209.04999999178,finish,8511.44999999104
254,-59,460,8,picker-2,8209.04999999178,finish,8511.44999999104
247,668,22,7,picker-2,8219.09999999175,finish,8481.29999999112
247,668,4,6,picker-2,8219.09999999175,finish,8481.29999999112
45,712,254,12,picker-2,8228.09999999173,finish,8566.34999999091
45,712,291,7,picker-2,8228.09999999173,finish,8566.34999999091
286,714,151,1,picker-1,8229.14999999173,finish,8508.89999999105
352,702,115,1,picker-3,8234.09999999172,finish,8508.44999999105
352,701,2,6,picker-3,8234.09999999172,finish,8508.44999999105
12,668,411,4,picker-2,8239.0499999917,finish,8582.69999999087
12,649,373,6,picker-2,8239.0499999917,finish,8582.69999999087
26,653,263,12,picker-1,8241.1499999917,finish,8535.29999999099
269,702,332,4,picker-3,8255.09999999167,finish,8541.89999999097
134,588,243,5,picker-3,8269.04999999163,finish,8590.64999999085
190,668,234,5,picker-2,8282.0999999916,finish,8609.54999999081
190,712,36,3,picker-2,8282.0999999916,finish,8609.54999999081
412,724,14,6,picker-1,8289.14999999158,finish,8568.74999999091
388,724,41,5,picker-1,8304.14999999155,finish,8606.09999999081
237,-59,194,7,picker-2,8320.04999999151,finish,8595.59999999084
290,657,5,2,picker-3,8329.04999999149,finish,8648.84999999071
290,703,26,8,picker-3,8329.04999999149,finish,8648.84999999071
353,703,35,7,picker-3,8342.09999999145,finish,8632.49999999075
353,703,15,1,picker-3,8342.09999999145,finish,8632.49999999075
259,730,8,3,picker-1,8349.14999999144,finish,8614.19999999079
6,703,15,1,picker-3,8352.14999999143,finish,8662.64999999068
6,729,1,7,picker-3,8352.14999999143,finish,8662.64999999068
385,650,289,11,picker-3,8364.1499999914,finish,8680.19999999063
162,688,117,4,picker-2,8367.14999999139,finish,8670.14999999066
389,650,66,10,picker-3,8374.04999999138,finish,8696.5499999906
138,732,35,8,picker-3,8402.09999999131,finish,8710.64999999056
216,727,5,3,picker-1,8425.04999999125,finish,8677.64999999064
216,727,49,4,picker-1,8425.04999999125,finish,8677.64999999064
275,732,26,8,picker-3,8456.09999999118,finish,8724.74999999053
355,712,179,2,picker-2,8458.04999999117,finish,8683.94999999063
232,748,8,8,picker-1,8465.09999999116,finish,8732.54999999051
232,710,92,9,picker-1,8465.09999999116,finish,8732.54999999051
128,667,180,6,picker-1,8473.04999999114,finish,8744.24999999048
5,667,48,2,picker-1,8474.09999999113,finish,8765.99999999043
281,481,283,6,picker-1,8509.04999999105,finish,8759.39999999044
281,481,1,3,picker-1,8509.04999999105,finish,8759.39999999044
225,703,340,6,picker-3,8509.04999999105,finish,8765.24999999043
289,481,174,8,picker-1,8510.09999999105,finish,8779.94999999039
192,481,182,2,picker-1,8511.14999999104,finish,8786.54999999038
380,749,11,6,picker-2,8523.14999999102,finish,8800.49999999034
380,749,8,7,picker-2,8523.14999999102,finish,8800.49999999034
305,666,384,4,picker-1,8536.04999999098,finish,8806.19999999033
321,735,224,9,picker-2,8540.09999999097,finish,8815.79999999031
410,721,154,4,picker-2,8541.14999999097,finish,8824.94999999028
387,750,13,8,picker-3,8542.04999999097,finish,8813.84999999031
392,723,43,8,picker-2,8583.14999999087,finish,8838.74999999025
256,681,1,7,picker-3,8591.09999999085,finish,8826.74999999028
2,737,20,2,picker-2,8596.04999999084,finish,8845.49999999023
220,756,131,2,picker-1,8607.14999999081,finish,8852.69999999022
1,752,35,4,picker-2,8610.1499999908,finish,8855.39999999021
175,711,4,6,picker-1,8615.09999999079,finish,8890.64999999012
11,711,4,1,picker-1,8616.14999999079,finish,8896.04999999011
416,681,55,4,picker-3,8633.09999999075,finish,8917.94999999006
303,466,132,6,picker-3,8649.14999999071,finish,8899.7999999901
168,734,298,12,picker-3,8663.09999999068,finish,8946.89999998999
386,641,31,7,picker-2,8671.04999999066,finish,8896.64999999011
293,641,59,5,picker-2,8672.09999999065,finish,8920.19999999005
135,641,29,4,picker-2,8673.14999999065,finish,8929.34999999003
163,746,310,8,picker-1,8678.09999999064,finish,8938.19999999001
354,701,269,4,picker-3,8681.09999999063,finish,8973.89999998992
32,742,438,4,picker-2,8684.09999999063,finish,8942.54999999
143,759,0,6,picker-3,8697.14999999059,finish,9005.39999998985
143,759,350,4,picker-3,8697.14999999059,finish,9005.39999998985
258,759,1,9,picker-3,8711.09999999056,finish,8989.04999998989
96,720,404,11,picker-3,8725.04999999053,finish,8964.59999998994
64,746,1,5,picker-1,8733.14999999051,finish,9001.49999998986
64,757,113,11,picker-1,8733.14999999051,finish,9001.49999998986
388,757,41,7,picker-1,8745.14999999048,finish,8975.39999998992
140,762,124,7,picker-1,8760.14999999044,finish,9014.24999998982
278,757,45,3,picker-1,8766.14999999043,finish,9029.24999998979
278,728,227,6,picker-1,8766.14999999043,finish,9029.24999998979
270,770,23,12,picker-3,8767.04999999042,finish,9034.64999998978
67,762,4,6,picker-1,8780.09999999039,finish,9052.49999998973
25,559,441,6,picker-1,8787.14999999038,finish,9040.94999998976
8,698,168,12,picker-2,8801.09999999034,finish,9027.29999998979
241,762,4,4,picker-1,8807.09999999033,finish,9084.59999998965
241,690,21,8,picker-1,8807.09999999033,finish,9084.59999998965
403,754,5,10,picker-3,8814.14999999031,finish,9090.44999998964
156,768,314,10,picker-2,8816.09999999031,finish,9071.09999998969
3,768,272,9,picker-2,8817.1499999903,finish,9096.59999998962
145,763,246,7,picker-2,8825.09999999028,finish,9151.64999998949
145,763,7,2,picker-2,8825.09999999028,finish,9151.64999998949
100,754,426,8,picker-3,8827.04999999028,finish,9102.14999998961
171,741,22,2,picker-2,8839.04999999025,finish,9167.99999998945
171,741,3,8,picker-2,8839.04999999025,finish,9167.99999998945
195,713,300,8,picker-2,8846.09999999023,finish,9110.54999998959
72,611,499,10,picker-1,8853.14999999022,finish,9145.04999998951
166,452,45,9,picker-2,8856.14999999021,finish,9136.49999998953
166,452,29,6,picker-2,8856.14999999021,finish,9136.49999998953
166,452,2,3,picker-2,8856.14999999021,finish,9136.49999998953
323,611,425,6,picker-1,8891.09999999012,finish,9157.34999998948
299,766,6,8,picker-1,8897.09999999011,finish,9171.44999998944
229,452,261,8,picker-2,8897.09999999011,finish,9181.79999998942
222,718,55,11,picker-3,8900.0999999901,finish,9153.89999998949
222,718,19,8,picker-3,8900.0999999901,finish,9153.89999998949
358,718,13,4,picker-3,8918.09999999006,finish,9163.79999998946
358,718,7,2,picker-3,8918.09999999006,finish,9163.79999998946
128,741,177,7,picker-2,8921.09999999005,finish,9224.84999998931
325,719,74,3,picker-2,8930.09999999003,finish,9202.79999998937
224,690,70,4,picker-1,8939.09999999001,finish,9221.09999998932
1,775,35,8,picker-2,8943.14999999,finish,9260.39999998923
